# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010622782   0.010796029   0.010204082   0.010204082
   0   0   0   0   0.020454366   0.033092655   0.010204082   0.030612245
   0   0   0   0   0.047071938   0.073019985   0.010204082   0.051020408
   0   0   0   0   0.054587506   0.049850756   0.030612245   0.010204082
   0   0   0   0   0.034191984   0.049773781   0.030612245   0.030612245
   0   0   0   0   0.068690097   0.069803847   0.030612245   0.051020408
   0   0   0   0   0.030658973   0.011882498   0.051020408   0.010204082
   0   0   0   0   0.051538436   0.010854188   0.051020408   0.030612245
   0   0   0   0   0.081001975   0.013255074   0.071428571   0.030612245
   0   0   0   0   0.043246062   0.031840248   0.071428571   0.051020408
   0   0   0   0   0.076728670   0.050645883   0.091836735   0.051020408
   0   0   0   0   0.064458898   0.031936610   0.051020408   0.071428571
   0   0   0   0   0.013302151   0.052531826   0.010204082   0.071428571
   0   0   0   0   0.026846292   0.068695159   0.051020408   0.091836735
   0   0   0   0   0.088858452   0.070583070   0.112244898   0.091836735
   0   0   0   0   0.080433099   0.089257538   0.071428571   0.071428571
   0   0   0   0   0.092265717   0.031648877   0.091836735   0.030612245
   0   0   0   0   0.060287419   0.088474827   0.010204082   0.091836735
   0   0   0   0   0.013462982   0.084530476   0.010204082   0.112244898
   0   0   0   0   0.033682884   0.088217799   0.030612245   0.071428571
   0   1   0   1   0.011152623   0.138604595   0.010204082   0.132653061
   0   1   0   1   0.013697418   0.163790248   0.010204082   0.153061224
   0   1   0   1   0.015927519   0.108151749   0.030612245   0.112244898
   0   1   0   1   0.027611575   0.124545603   0.030612245   0.132653061
   0   1   0   1   0.043724031   0.137086251   0.030612245   0.153061224
   0   1   0   1   0.030230593   0.152465964   0.030612245   0.173469388
   0   1   0   1   0.058924352   0.123728690   0.051020408   0.132653061
   0   1   0   1   0.044185170   0.181111228   0.051020408   0.153061224
   0   1   0   1   0.054728447   0.164035552   0.071428571   0.153061224
   0   1   0   1   0.078009962   0.160680434   0.071428571   0.173469388
   0   1   0   1   0.090287875   0.144174878   0.112244898   0.071428571
   0   1   0   1   0.066443922   0.142582843   0.071428571   0.132653061
   0   1   0   1   0.065831836   0.184971518   0.051020408   0.173469388
   0   1   0   1   0.015695434   0.185137324   0.010204082   0.173469388
   0   1   0   1   0.079991037   0.125315229   0.071428571   0.112244898
   0   1   0   1   0.090476675   0.179432524   0.091836735   0.173469388
   0   1   0   1   0.070161745   0.107002355   0.071428571   0.091836735
   0   1   0   1   0.044974823   0.108813422   0.030612245   0.091836735
   0   1   0   1   0.091851437   0.106353737   0.051020408   0.112244898
   0   2   0   2   0.013464314   0.230929445   0.010204082   0.214285714
   0   2   0   2   0.013707146   0.253690081   0.010204082   0.234693878
   0   2   0   2   0.011357580   0.278593589   0.010204082   0.255102041
   0   2   0   2   0.035468739   0.222744192   0.030612245   0.214285714
   0   2   0   2   0.031934149   0.244446570   0.030612245   0.234693878
   0   2   0   2   0.029569996   0.266906284   0.030612245   0.255102041
   0   2   0   2   0.052132526   0.237052030   0.051020408   0.214285714
   0   2   0   2   0.048325122   0.258889905   0.051020408   0.234693878
   0   2   0   2   0.051229903   0.279281107   0.051020408   0.255102041
   0   2   0   2   0.062995568   0.218997487   0.071428571   0.214285714
   0   2   0   2   0.073814102   0.239300407   0.071428571   0.234693878
   0   2   0   2   0.068084053   0.262274338   0.071428571   0.255102041
   0   2   0   2   0.089871312   0.273585905   0.071428571   0.295918367
   0   2   0   2   0.071501638   0.282830155   0.071428571   0.275510204
   0   2   0   2   0.033524667   0.288713100   0.030612245   0.275510204
   0   2   0   2   0.095042074   0.245493859   0.091836735   0.234693878
   0   2   0   2   0.090608163   0.225903222   0.091836735   0.193877551
   0   2   0   2   0.090883090   0.293897517   0.091836735   0.316326531
