# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010418996   0.012385810   0.010204082   0.010204082
   0   0   0   0   0.015297121   0.031980450   0.010204082   0.030612245
   0   0   0   0   0.012239266   0.054194041   0.010204082   0.051020408
   0   0   0   0   0.046505287   0.029543066   0.030612245   0.010204082
   0   0   0   0   0.066533205   0.031051098   0.030612245   0.030612245
   0   0   0   0   0.031155057   0.047579590   0.030612245   0.051020408
   0   0   0   0   0.029977488   0.017234629   0.051020408   0.010204082
   0   0   0   0   0.055527292   0.011613192   0.051020408   0.030612245
   0   0   0   0   0.077031326   0.011167922   0.071428571   0.030612245
   0   0   0   0   0.052057968   0.050070950   0.071428571   0.051020408
   0   0   0   0   0.088209978   0.035195948   0.091836735   0.030612245
   0   0   0   0   0.078193468   0.052942032   0.091836735   0.051020408
   0   0   0   0   0.049420049   0.070126677   0.051020408   0.071428571
   0   0   0   0   0.010824610   0.076492142   0.010204082   0.071428571
   0   0   0   0   0.069411373   0.071104270   0.091836735   0.071428571
   0   0   0   0   0.028987050   0.067835786   0.051020408   0.091836735
   0   0   0   0   0.090964164   0.079542014   0.051020408   0.051020408
   0   0   0   0   0.066382650   0.091778102   0.071428571   0.071428571
   0   0   0   0   0.033991748   0.087496206   0.030612245   0.071428571
   0   0   0   0   0.012087803   0.098454346   0.010204082   0.091836735
   0   0   0   0   0.098822944   0.014008367   0.091836735   0.010204082
   0   0   0   0   0.098128409   0.055028120   0.112244898   0.051020408
   0   1   0   1   0.010248159   0.122645761   0.010204082   0.112244898
   0   1   0   1   0.010681914   0.143061029   0.010204082   0.132653061
   0   1   0   1   0.012672559   0.166389948   0.010204082   0.153061224
   0   1   0   1   0.034422150   0.132776486   0.030612245   0.112244898
   0   1   0   1   0.052793205   0.142619450   0.030612245   0.132653061
   0   1   0   1   0.033399680   0.153880522   0.030612245   0.153061224
   0   1   0   1   0.032605437   0.180167009   0.030612245   0.173469388
   0   1   0   1   0.082845384   0.103381347   0.051020408   0.112244898
   0   1   0   1   0.054352707   0.121513400   0.051020408   0.132653061
   0   1   0   1   0.052722502   0.166147382   0.051020408   0.153061224
   0   1   0   1   0.071326953   0.157593749   0.071428571   0.153061224
   0   1   0   1   0.070215053   0.178415992   0.071428571   0.173469388
   0   1   0   1   0.029907172   0.109175557   0.030612245   0.091836735
   0   1   0   1   0.074439115   0.121601252   0.112244898   0.071428571
   0   1   0   1   0.089579851   0.170989613   0.071428571   0.132653061
   0   1   0   1   0.099066711   0.118733304   0.071428571   0.112244898
   0   1   0   1   0.090478776   0.193100519   0.091836735   0.173469388
   0   1   0   1   0.050954063   0.191589712   0.051020408   0.173469388
   0   1   0   1   0.010141359   0.188492600   0.010204082   0.173469388
   0   1   0   1   0.086416564   0.138243359   0.112244898   0.112244898
   0   1   0   1   0.048546743   0.101553728   0.071428571   0.091836735
   0   1   0   1   0.070542882   0.199154485   0.071428571   0.193877551
   0   2   0   2   0.012133940   0.234928997   0.010204082   0.214285714
   0   2   0   2   0.012710904   0.256348751   0.010204082   0.234693878
   0   2   0   2   0.012423209   0.276749770   0.010204082   0.255102041
   0   2   0   2   0.031139227   0.226216573   0.030612245   0.214285714
   0   2   0   2   0.031016108   0.247428916   0.030612245   0.234693878
   0   2   0   2   0.030702419   0.268436528   0.030612245   0.255102041
   0   2   0   2   0.051182784   0.234012760   0.051020408   0.214285714
   0   2   0   2   0.050061478   0.258093529   0.051020408   0.234693878
   0   2   0   2   0.052086584   0.278150165   0.051020408   0.255102041
   0   2   0   2   0.068769612   0.223371366   0.071428571   0.214285714
   0   2   0   2   0.067537464   0.248234863   0.071428571   0.234693878
   0   2   0   2   0.070532250   0.268991344   0.071428571   0.255102041
   0   2   0   2   0.087481952   0.256911771   0.091836735   0.234693878
   0   2   0   2   0.088488098   0.278562928   0.071428571   0.295918367
   0   2   0   2   0.086137515   0.236440179   0.091836735   0.193877551
   0   2   0   2   0.046672125   0.212024789   0.051020408   0.193877551
   0   2   0   2   0.012514097   0.212132071   0.010204082   0.193877551
   0   2   0   2   0.070270302   0.289290322   0.071428571   0.275510204
   0   2   0   2   0.031033104   0.292124936   0.030612245   0.275510204
   0   2   0   2   0.086131335   0.212964506   0.112244898   0.193877551
   0   2   0   2   0.029610290   0.200034708   0.030612245   0.193877551
   0   2   0   2   0.051765355   0.298202184   0.051020408   0.275510204
   0   2   0   2   0.089307530   0.298696949   0.091836735   0.316326531
   0   3   0   3   0.011243273   0.346012467   0.010204082   0.316326531
   0   3   0   3   0.012512358   0.366061009   0.010204082   0.336734694
   0   3   0   3   0.028690337   0.333917448   0.030612245   0.316326531
   0   3   0   3   0.029312570   0.354665707   0.030612245   0.336734694
   0   3   0   3   0.031165405   0.376303836   0.030612245   0.357142857
   0   3   0   3   0.048178594   0.387324010   0.030612245   0.377551020
   0   3   0   3   0.047362921   0.343057468   0.051020408   0.316326531
   0   3   0   3   0.069300037   0.334105732   0.051020408   0.336734694
