# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010272123   0.011103662   0.010204082   0.010204082
   0   0   0   0   0.011324451   0.055787567   0.010204082   0.030612245
   0   0   0   0   0.029358179   0.046657223   0.010204082   0.051020408
   0   0   0   0   0.052731351   0.047475845   0.030612245   0.010204082
   0   0   0   0   0.013915903   0.033020558   0.030612245   0.030612245
   0   0   0   0   0.064483721   0.070312717   0.030612245   0.051020408
   0   0   0   0   0.030483062   0.011444227   0.051020408   0.010204082
   0   0   0   0   0.053657520   0.011894895   0.051020408   0.030612245
   0   0   0   0   0.076346808   0.010503323   0.071428571   0.030612245
   0   0   0   0   0.040518509   0.029795113   0.071428571   0.051020408
   0   0   0   0   0.084306947   0.030329311   0.091836735   0.030612245
   0   0   0   0   0.073582513   0.048129615   0.091836735   0.051020408
   0   0   0   0   0.063694423   0.030345932   0.051020408   0.071428571
   0   0   0   0   0.015501142   0.076769246   0.010204082   0.071428571
   0   0   0   0   0.042398612   0.066810698   0.051020408   0.091836735
   0   0   0   0   0.082873171   0.086992971   0.071428571   0.071428571
   0   0   0   0   0.088406191   0.067573391   0.112244898   0.091836735
   0   0   0   0   0.055745429   0.088816656   0.030612245   0.071428571
   0   0   0   0   0.035301664   0.088312858   0.010204082   0.091836735
   0   0   0   0   0.096514234   0.012583024   0.091836735   0.010204082
   0   0   0   0   0.095235040   0.047340783   0.132653061   0.051020408
   0   0   0   0   0.015309135   0.097285616   0.010204082   0.112244898
   0   1   0   1   0.013849333   0.142434174   0.010204082   0.132653061
   0   1   0   1   0.010807846   0.164133399   0.010204082   0.153061224
   0   1   0   1   0.012968537   0.120398383   0.030612245   0.112244898
   0   1   0   1   0.036045671   0.135237336   0.030612245   0.132653061
   0   1   0   1   0.029704755   0.155986014   0.030612245   0.153061224
   0   1   0   1   0.031497566   0.181045092   0.030612245   0.173469388
   0   1   0   1   0.054491096   0.125756313   0.051020408   0.132653061
   0   1   0   1   0.047707646   0.167351444   0.051020408   0.153061224
   0   1   0   1   0.053360627   0.145880327   0.071428571   0.153061224
   0   1   0   1   0.065169400   0.179399403   0.071428571   0.173469388
   0   1   0   1   0.071889425   0.135797165   0.112244898   0.071428571
   0   1   0   1   0.068877624   0.159530308   0.071428571   0.132653061
   0   1   0   1   0.093289891   0.193015592   0.091836735   0.173469388
   0   1   0   1   0.048967924   0.192113329   0.051020408   0.173469388
   0   1   0   1   0.088134818   0.148535295   0.112244898   0.112244898
   0   1   0   1   0.035813083   0.108413582   0.030612245   0.091836735
   0   1   0   1   0.010648165   0.185994243   0.010204082   0.173469388
   0   1   0   1   0.090289371   0.105934147   0.051020408   0.112244898
   0   1   0   1   0.068716584   0.106937063   0.071428571   0.091836735
   0   1   0   1   0.086567828   0.171801362   0.091836735   0.112244898
   0   1   0   1   0.092642754   0.126046644   0.071428571   0.112244898
   0   2   0   2   0.010733223   0.231306692   0.010204082   0.214285714
   0   2   0   2   0.013315249   0.254454847   0.010204082   0.234693878
   0   2   0   2   0.011681381   0.275752932   0.010204082   0.255102041
   0   2   0   2   0.033479997   0.223996453   0.030612245   0.214285714
   0   2   0   2   0.036454850   0.245103645   0.030612245   0.234693878
   0   2   0   2   0.031197521   0.264759496   0.030612245   0.255102041
   0   2   0   2   0.055694786   0.233713673   0.051020408   0.214285714
   0   2   0   2   0.054749455   0.255466180   0.051020408   0.234693878
   0   2   0   2   0.055236983   0.278731198   0.051020408   0.255102041
   0   2   0   2   0.076439797   0.224918000   0.071428571   0.214285714
   0   2   0   2   0.072690128   0.246162312   0.071428571   0.234693878
   0   2   0   2   0.073927635   0.266251944   0.071428571   0.255102041
   0   2   0   2   0.093951823   0.259371511   0.091836735   0.234693878
   0   2   0   2   0.090140551   0.279260617   0.071428571   0.295918367
   0   2   0   2   0.092921454   0.236653399   0.091836735   0.193877551
   0   2   0   2   0.052131294   0.213506331   0.051020408   0.193877551
   0   2   0   2   0.010980716   0.210199449   0.010204082   0.193877551
   0   2   0   2   0.073551853   0.291660792   0.071428571   0.275510204
   0   2   0   2   0.093319113   0.214115108   0.112244898   0.193877551
   0   2   0   2   0.034441334   0.287649198   0.030612245   0.275510204
   0   2   0   2   0.029002399   0.201267044   0.030612245   0.193877551
   0   2   0   2   0.012664731   0.297399004   0.010204082   0.275510204
   0   2   0   2   0.075506952   0.203383993   0.071428571   0.193877551
   0   3   0   3   0.010966341   0.342951730   0.010204082   0.316326531
   0   3   0   3   0.011617268   0.365599155   0.010204082   0.336734694
   0   3   0   3   0.033519373   0.329885674   0.030612245   0.316326531
   0   3   0   3   0.029492353   0.355576142   0.030612245   0.336734694
   0   3   0   3   0.030214267   0.377958385   0.030612245   0.357142857
   0   3   0   3   0.050648414   0.387317644   0.030612245   0.377551020
