# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010073758   0.012297759   0.010204082   0.010204082
   0   0   0   0   0.025590299   0.027955812   0.010204082   0.030612245
   0   0   0   0   0.029556698   0.051277366   0.010204082   0.051020408
   0   0   0   0   0.049462682   0.057990467   0.030612245   0.010204082
   0   0   0   0   0.010236752   0.041434044   0.030612245   0.030612245
   0   0   0   0   0.068447464   0.077520127   0.030612245   0.051020408
   0   0   0   0   0.035792567   0.010324054   0.051020408   0.010204082
   0   0   0   0   0.057784593   0.011208718   0.051020408   0.030612245
   0   0   0   0   0.078343538   0.012377613   0.071428571   0.030612245
   0   0   0   0   0.046895793   0.038119170   0.071428571   0.051020408
   0   0   0   0   0.068597893   0.052067357   0.091836735   0.051020408
   0   0   0   0   0.065458621   0.030528982   0.051020408   0.071428571
   0   0   0   0   0.012878189   0.065056895   0.010204082   0.071428571
   0   0   0   0   0.036793632   0.076292029   0.051020408   0.091836735
   0   0   0   0   0.086011873   0.067121191   0.112244898   0.091836735
   0   0   0   0   0.083651734   0.093014359   0.071428571   0.071428571
   0   0   0   0   0.085449612   0.033273493   0.091836735   0.030612245
   0   0   0   0   0.052197798   0.093424791   0.010204082   0.091836735
   0   0   0   0   0.012863150   0.086331384   0.010204082   0.112244898
   0   0   0   0   0.031210631   0.096872377   0.030612245   0.071428571
   0   0   0   0   0.098283940   0.049053595   0.132653061   0.051020408
   0   1   0   1   0.010834052   0.136651801   0.010204082   0.132653061
   0   1   0   1   0.010063223   0.157311316   0.010204082   0.153061224
   0   1   0   1   0.012163715   0.107957669   0.030612245   0.112244898
   0   1   0   1   0.028414854   0.120264752   0.030612245   0.132653061
   0   1   0   1   0.034398200   0.140865084   0.030612245   0.153061224
   0   1   0   1   0.028778557   0.165874375   0.030612245   0.173469388
   0   1   0   1   0.076047638   0.126187103   0.051020408   0.132653061
   0   1   0   1   0.049046016   0.177350063   0.051020408   0.153061224
   0   1   0   1   0.048920167   0.157063674   0.071428571   0.153061224
   0   1   0   1   0.072299277   0.149298144   0.071428571   0.173469388
   0   1   0   1   0.053651716   0.134137824   0.071428571   0.132653061
   0   1   0   1   0.067249298   0.168836046   0.051020408   0.173469388
   0   1   0   1   0.010417275   0.178168395   0.010204082   0.173469388
   0   1   0   1   0.092030013   0.144027049   0.071428571   0.112244898
   0   1   0   1   0.087645713   0.185421901   0.091836735   0.173469388
   0   1   0   1   0.067986417   0.106615322   0.071428571   0.091836735
   0   1   0   1   0.048721063   0.114609188   0.030612245   0.091836735
   0   1   0   1   0.087910386   0.164515929   0.091836735   0.112244898
   0   1   0   1   0.091534654   0.111631542   0.112244898   0.112244898
   0   1   0   1   0.030754273   0.186194377   0.030612245   0.193877551
   0   1   0   1   0.067868001   0.189363351   0.071428571   0.193877551
   0   1   0   1   0.011303065   0.198887320   0.010204082   0.193877551
   0   1   0   1   0.045960329   0.199398855   0.051020408   0.193877551
   0   2   0   2   0.011816295   0.227717068   0.010204082   0.214285714
   0   2   0   2   0.011562120   0.247836336   0.010204082   0.234693878
   0   2   0   2   0.012041222   0.269026430   0.010204082   0.255102041
   0   2   0   2   0.027887763   0.210761077   0.030612245   0.214285714
   0   2   0   2   0.030850579   0.237503136   0.030612245   0.234693878
   0   2   0   2   0.031430869   0.262754385   0.030612245   0.255102041
   0   2   0   2   0.048665650   0.224641354   0.051020408   0.214285714
   0   2   0   2   0.047491813   0.248686742   0.051020408   0.234693878
   0   2   0   2   0.050660969   0.269909989   0.051020408   0.255102041
   0   2   0   2   0.070861323   0.234853171   0.071428571   0.214285714
   0   2   0   2   0.085828678   0.252514267   0.071428571   0.234693878
   0   2   0   2   0.066141443   0.257020294   0.071428571   0.255102041
   0   2   0   2   0.064799107   0.284721507   0.071428571   0.275510204
   0   2   0   2   0.034434263   0.283728079   0.030612245   0.275510204
   0   2   0   2   0.090676377   0.229997673   0.091836735   0.234693878
   0   2   0   2   0.065307520   0.213350707   0.091836735   0.193877551
   0   2   0   2   0.084759496   0.275221031   0.071428571   0.295918367
   0   2   0   2   0.088595824   0.209349426   0.112244898   0.193877551
   0   2   0   2   0.015617216   0.291937280   0.010204082   0.275510204
   0   2   0   2   0.048599624   0.297963905   0.051020408   0.275510204
   0   3   0   3   0.011206069   0.337645574   0.010204082   0.316326531
   0   3   0   3   0.010939884   0.363278999   0.010204082   0.336734694
   0   3   0   3   0.032201490   0.331104273   0.030612245   0.316326531
   0   3   0   3   0.029339253   0.354968138   0.030612245   0.336734694
   0   3   0   3   0.029474622   0.376408876   0.030612245   0.357142857
   0   3   0   3   0.046439810   0.388166124   0.030612245   0.377551020
   0   3   0   3   0.047349920   0.344204992   0.051020408   0.316326531
   0   3   0   3   0.068544542   0.331867090   0.051020408   0.336734694
   0   3   0   3   0.046523567   0.365295062   0.051020408   0.357142857
   0   3   0   3   0.063695981   0.376430200   0.051020408   0.377551020
   0   3   0   3   0.090103440   0.324304195   0.071428571   0.336734694
   0   3   0   3   0.069233917   0.356205361   0.071428571   0.357142857
   0   3   0   3   0.088041535   0.366053489   0.071428571   0.377551020
   0   3   0   3   0.011867516   0.317065932   0.010204082   0.295918367
   0   3   0   3   0.052273393   0.317692680   0.051020408   0.295918367
   0   3   0   3   0.085831329   0.344371851   0.091836735   0.357142857
   0   3   0   3   0.087877651   0.388309651   0.071428571   0.397959184
   0   3   0   3   0.010197959   0.386625305   0.010204082   0.357142857
   0   3   0   3   0.032544312   0.310651488   0.030612245   0.295918367
   0   3   0   3   0.071291291   0.311191370   0.071428571   0.316326531
   0   3   0   3   0.069550475   0.398154586   0.051020408   0.397959184
   0   3   0   3   0.090364155   0.302453751   0.091836735   0.316326531
   0   3   0   3   0.028794338   0.399897075   0.010204082   0.377551020
   0   4   0   4   0.028840933   0.423533635   0.010204082   0.418367347
   0   4   0   4   0.010705485   0.433442146   0.010204082   0.438775510
   0   4   0   4   0.011423981   0.459732678   0.010204082   0.459183673
   0   4   0   4   0.011029279   0.480033354   0.010204082   0.479591837
   0   4   0   4   0.051291080   0.435515585   0.030612245   0.418367347
   0   4   0   4   0.029659655   0.443730232   0.030612245   0.438775510
   0   4   0   4   0.050991328   0.457159672   0.030612245   0.459183673
   0   4   0   4   0.031202523   0.463827224   0.030612245   0.479591837
   0   4   0   4   0.068946098   0.422701547   0.051020408   0.418367347
   0   4   0   4   0.088373891   0.453610793   0.051020408   0.438775510
   0   4   0   4   0.072078904   0.468766326   0.051020408   0.459183673
   0   4   0   4   0.051611406   0.481207009   0.051020408   0.479591837
   0   4   0   4   0.086599000   0.409618231   0.071428571   0.418367347
   0   4   0   4   0.070227783   0.442828031   0.071428571   0.438775510
   0   4   0   4   0.087208441   0.432110096   0.091836735   0.438775510
   0   4   0   4   0.089552433   0.479622562   0.071428571   0.479591837
   0   4   0   4   0.071675197   0.489167215   0.071428571   0.500000000
   0   4   0   4   0.031356765   0.486493003   0.030612245   0.500000000
   0   4   0   4   0.051700619   0.410981296   0.030612245   0.397959184
   0   4   0   4   0.011194912   0.413055567   0.010204082   0.397959184
   0   4   0   4   0.015985516   0.499672327   0.010204082   0.500000000
   0   5   0   5   0.011117680   0.524247104   0.010204082   0.520408163
   0   5   0   5   0.011593159   0.546148408   0.010204082   0.540816327
   0   5   0   5   0.010236364   0.567021908   0.010204082   0.561224490
   0   5   0   5   0.012137516   0.590170351   0.010204082   0.581632653
   0   5   0   5   0.034919585   0.533454837   0.030612245   0.540816327
   0   5   0   5   0.031959967   0.555429212   0.030612245   0.561224490
   0   5   0   5   0.030389050   0.577769902   0.030612245   0.581632653
   0   5   0   5   0.053763893   0.523333385   0.051020408   0.520408163
   0   5   0   5   0.052695265   0.544561091   0.051020408   0.540816327
   0   5   0   5   0.050135828   0.565237929   0.051020408   0.561224490
   0   5   0   5   0.073668198   0.554852996   0.071428571   0.540816327
   0   5   0   5   0.089351973   0.567640716   0.071428571   0.561224490
   0   5   0   5   0.091572507   0.522012992   0.091836735   0.520408163
   0   5   0   5   0.070301474   0.534741759   0.091836735   0.540816327
   0   5   0   5   0.073045435   0.514172908   0.071428571   0.520408163
   0   5   0   5   0.034267238   0.513415457   0.030612245   0.520408163
   0   5   0   5   0.069015418   0.574662394   0.071428571   0.581632653
   0   5   0   5   0.087035418   0.591413019   0.091836735   0.561224490
   0   5   0   5   0.049546323   0.589510710   0.051020408   0.581632653
   0   5   0   5   0.091809381   0.543569478   0.112244898   0.520408163
   0   5   0   5   0.089077505   0.501657541   0.091836735   0.500000000
   0   5   0   5   0.031165671   0.597899229   0.030612245   0.602040816
   0   5   0   5   0.051679178   0.501310112   0.051020408   0.500000000
   0   5   0   5   0.068718675   0.599879120   0.071428571   0.602040816
   0   6   0   6   0.011037165   0.632813279   0.010204082   0.622448980
   0   6   0   6   0.031979514   0.645271900   0.010204082   0.642857143
   0   6   0   6   0.012617746   0.652906904   0.010204082   0.663265306
   0   6   0   6   0.010575161   0.672803862   0.010204082   0.683673469
   0   6   0   6   0.030863801   0.620967569   0.030612245   0.622448980
   0   6   0   6   0.050653671   0.631521855   0.030612245   0.642857143
   0   6   0   6   0.053414608   0.655606327   0.030612245   0.663265306
   0   6   0   6   0.031016029   0.666351217   0.030612245   0.683673469
   0   6   0   6   0.069095961   0.620195956   0.051020408   0.622448980
   0   6   0   6   0.072396471   0.643543276   0.051020408   0.642857143
   0   6   0   6   0.070612560   0.666394379   0.051020408   0.663265306
   0   6   0   6   0.053849017   0.677409339   0.051020408   0.683673469
   0   6   0   6   0.089214816   0.632403830   0.071428571   0.622448980
   0   6   0   6   0.088740591   0.655426032   0.071428571   0.642857143
   0   6   0   6   0.090680483   0.676077946   0.071428571   0.663265306
   0   6   0   6   0.074234121   0.687792555   0.071428571   0.683673469
   0   6   0   6   0.032603329   0.686366576   0.030612245   0.704081633
   0   6   0   6   0.051078403   0.609885364   0.051020408   0.602040816
   0   6   0   6   0.087894132   0.611711478   0.091836735   0.581632653
   0   6   0   6   0.013653756   0.610681683   0.010204082   0.602040816
   0   6   0   6   0.048369885   0.699228560   0.051020408   0.704081633
   0   6   0   6   0.010487151   0.694366708   0.010204082   0.704081633
   0   7   0   7   0.011077342   0.721463344   0.010204082   0.724489796
   0   7   0   7   0.012387878   0.744218593   0.010204082   0.744897959
   0   7   0   7   0.012531712   0.764325081   0.010204082   0.765306122
   0   7   0   7   0.010235945   0.784527770   0.010204082   0.785714286
   0   7   0   7   0.027030663   0.709230313   0.030612245   0.724489796
   0   7   0   7   0.029322086   0.733428823   0.030612245   0.744897959
   0   7   0   7   0.030242537   0.753414620   0.030612245   0.765306122
   0   7   0   7   0.030855365   0.774578526   0.030612245   0.785714286
   0   7   0   7   0.049694093   0.720329887   0.051020408   0.724489796
   0   7   0   7   0.050826143   0.742423419   0.051020408   0.744897959
   0   7   0   7   0.048971998   0.762532785   0.051020408   0.765306122
   0   7   0   7   0.051223381   0.783894245   0.051020408   0.785714286
   0   7   0   7   0.070673867   0.731173394   0.071428571   0.724489796
   0   7   0   7   0.090114559   0.741840972   0.071428571   0.744897959
   0   7   0   7   0.069335619   0.753161962   0.071428571   0.765306122
   0   7   0   7   0.069106440   0.774768917   0.071428571   0.785714286
   0   7   0   7   0.090015372   0.786132129   0.091836735   0.785714286
   0   7   0   7   0.088494540   0.762508159   0.091836735   0.765306122
   0   7   0   7   0.089485930   0.721308220   0.091836735   0.704081633
   0   7   0   7   0.072540753   0.708700105   0.071428571   0.704081633
   0   7   0   7   0.070659732   0.795012183   0.071428571   0.806122449
   0   7   0   7   0.029878125   0.794657425   0.030612245   0.806122449
   0   7   0   7   0.090924365   0.700644164   0.091836735   0.683673469
   0   8   0   8   0.012936459   0.828579871   0.010204082   0.826530612
   0   8   0   8   0.012820203   0.850716725   0.010204082   0.846938776
   0   8   0   8   0.010007656   0.870597871   0.010204082   0.867346939
   0   8   0   8   0.031152135   0.815852069   0.030612245   0.826530612
   0   8   0   8   0.030418568   0.838453190   0.030612245   0.846938776
   0   8   0   8   0.030758866   0.860646180   0.030612245   0.867346939
   0   8   0   8   0.029168736   0.881905109   0.030612245   0.887755102
   0   8   0   8   0.047916809   0.827632581   0.051020408   0.826530612
   0   8   0   8   0.048073765   0.849801689   0.051020408   0.846938776
   0   8   0   8   0.047865346   0.871117938   0.051020408   0.867346939
   0   8   0   8   0.068127689   0.818034807   0.071428571   0.826530612
   0   8   0   8   0.065314229   0.839651012   0.071428571   0.846938776
   0   8   0   8   0.065278259   0.860280012   0.071428571   0.867346939
   0   8   0   8   0.066866552   0.883365724   0.071428571   0.887755102
   0   8   0   8   0.088157623   0.827462590   0.091836735   0.826530612
   0   8   0   8   0.083412331   0.869871623   0.091836735   0.867346939
   0   8   0   8   0.082849221   0.849789335   0.091836735   0.846938776
   0   8   0   8   0.046927615   0.891982792   0.051020408   0.887755102
   0   8   0   8   0.085426509   0.892445945   0.091836735   0.908163265
   0   8   0   8   0.087777835   0.807445288   0.091836735   0.806122449
   0   8   0   8   0.012749901   0.807959067   0.010204082   0.806122449
   0   8   0   8   0.049940019   0.807090817   0.051020408   0.806122449
   0   8   0   8   0.011985303   0.892366877   0.010204082   0.887755102
   0   9   0   9   0.010827467   0.912461730   0.010204082   0.908163265
   0   9   0   9   0.010901027   0.937482184   0.010204082   0.928571429
   0   9   0   9   0.010844532   0.960611755   0.010204082   0.948979592
   0   9   0   9   0.030799537   0.969806193   0.010204082   0.969387755
   0   9   0   9   0.011395446   0.982607391   0.010204082   0.989795918
   0   9   0   9   0.031191414   0.926800682   0.030612245   0.928571429
   0   9   0   9   0.029269314   0.947657179   0.030612245   0.948979592
   0   9   0   9   0.053418716   0.962073226   0.030612245   0.969387755
   0   9   0   9   0.030086471   0.989815944   0.030612245   0.989795918
   0   9   0   9   0.046681224   0.914125304   0.051020408   0.908163265
   0   9   0   9   0.050018131   0.937292085   0.051020408   0.928571429
   0   9   0   9   0.069320352   0.949382978   0.051020408   0.948979592
   0   9   0   9   0.072481650   0.970151100   0.051020408   0.969387755
   0   9   0   9   0.048758606   0.982309396   0.051020408   0.989795918
   0   9   0   9   0.065059359   0.923899661   0.071428571   0.928571429
