# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010709399   0.023706967   0.010204082   0.010204082
   0   0   0   0   0.010668788   0.044806386   0.010204082   0.030612245
   0   0   0   0   0.010093316   0.066152698   0.010204082   0.051020408
   0   0   0   0   0.011081659   0.086534627   0.010204082   0.071428571
   0   0   0   0   0.025604268   0.010359838   0.030612245   0.010204082
   0   0   0   0   0.034689127   0.033794329   0.030612245   0.030612245
   0   0   0   0   0.028208906   0.055357796   0.030612245   0.051020408
   0   0   0   0   0.032178059   0.078160704   0.030612245   0.071428571
   0   0   0   0   0.049571123   0.013341453   0.051020408   0.010204082
   0   0   0   0   0.051688621   0.044998535   0.051020408   0.030612245
   0   0   0   0   0.048296742   0.064755026   0.051020408   0.051020408
   0   0   0   0   0.050969447   0.085572897   0.051020408   0.071428571
   0   0   0   0   0.075889240   0.011860073   0.071428571   0.010204082
   0   0   0   0   0.063796361   0.028855307   0.071428571   0.030612245
   0   0   0   0   0.073539692   0.052064816   0.071428571   0.051020408
   0   0   0   0   0.067677209   0.074085298   0.071428571   0.071428571
   0   0   0   0   0.096765477   0.050167484   0.091836735   0.051020408
   0   0   0   0   0.087630422   0.072590541   0.091836735   0.071428571
   0   0   0   0   0.087453915   0.092669973   0.071428571   0.091836735
   0   0   0   0   0.083590270   0.033084926   0.091836735   0.030612245
   0   0   0   0   0.027666449   0.097747494   0.030612245   0.091836735
   0   1   0   1   0.032851858   0.120915544   0.010204082   0.112244898
   0   1   0   1   0.011111104   0.131570666   0.010204082   0.132653061
   0   1   0   1   0.010101407   0.153699611   0.010204082   0.153061224
   0   1   0   1   0.048863331   0.107633253   0.030612245   0.112244898
   0   1   0   1   0.047638155   0.137277317   0.030612245   0.132653061
   0   1   0   1   0.028944698   0.145073636   0.030612245   0.153061224
   0   1   0   1   0.029455706   0.168585794   0.030612245   0.173469388
   0   1   0   1   0.064469273   0.124455559   0.051020408   0.112244898
   0   1   0   1   0.065655208   0.147320439   0.051020408   0.132653061
   0   1   0   1   0.046426850   0.157738898   0.051020408   0.153061224
   0   1   0   1   0.084124180   0.115203887   0.071428571   0.112244898
   0   1   0   1   0.083949304   0.136898854   0.071428571   0.132653061
   0   1   0   1   0.085397545   0.160572953   0.071428571   0.153061224
   0   1   0   1   0.064913072   0.169098399   0.071428571   0.173469388
   0   1   0   1   0.011775938   0.111547388   0.010204082   0.091836735
   0   1   0   1   0.068914878   0.100922360   0.051020408   0.091836735
   0   1   0   1   0.046704600   0.179466823   0.051020408   0.173469388
   0   1   0   1   0.011172956   0.177465515   0.010204082   0.173469388
   0   1   0   1   0.029930739   0.191030022   0.030612245   0.193877551
   0   1   0   1   0.089477036   0.185658186   0.091836735   0.173469388
   0   1   0   1   0.065447686   0.189691180   0.071428571   0.193877551
   0   2   0   2   0.011751701   0.225208635   0.010204082   0.214285714
   0   2   0   2   0.013281529   0.249815800   0.010204082   0.234693878
   0   2   0   2   0.010688668   0.272713985   0.010204082   0.255102041
   0   2   0   2   0.034068188   0.214665849   0.030612245   0.214285714
   0   2   0   2   0.032229597   0.238532911   0.030612245   0.234693878
   0   2   0   2   0.037727730   0.258228934   0.030612245   0.255102041
   0   2   0   2   0.030176957   0.279090180   0.030612245   0.275510204
   0   2   0   2   0.056475932   0.225257119   0.051020408   0.214285714
   0   2   0   2   0.055779423   0.247910642   0.051020408   0.234693878
   0   2   0   2   0.054500214   0.269948996   0.051020408   0.255102041
   0   2   0   2   0.072244334   0.212411893   0.071428571   0.214285714
   0   2   0   2   0.073957589   0.237485020   0.071428571   0.234693878
   0   2   0   2   0.077482043   0.259503117   0.071428571   0.255102041
   0   2   0   2   0.072517965   0.279194039   0.071428571   0.275510204
   0   2   0   2   0.096355657   0.249369161   0.091836735   0.234693878
   0   2   0   2   0.049836397   0.202348203   0.051020408   0.193877551
   0   2   0   2   0.092815197   0.273013466   0.071428571   0.295918367
   0   2   0   2   0.049340976   0.289447419   0.051020408   0.275510204
   0   2   0   2   0.015690868   0.295459511   0.010204082   0.275510204
   0   2   0   2   0.093401229   0.297189772   0.091836735   0.316326531
   0   2   0   2   0.094213271   0.227943517   0.091836735   0.193877551
   0   2   0   2   0.095117420   0.207081325   0.112244898   0.193877551
   0   2   0   2   0.014588670   0.204095986   0.010204082   0.193877551
   0   3   0   3   0.011831205   0.337164506   0.010204082   0.316326531
   0   3   0   3   0.017190576   0.358816351   0.010204082   0.336734694
   0   3   0   3   0.012687196   0.378537677   0.010204082   0.357142857
   0   3   0   3   0.030589381   0.327139127   0.030612245   0.316326531
