# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.013469498   0.010030717   0.010204082   0.010204082
   0   0   0   0   0.018477436   0.030694639   0.010204082   0.030612245
   0   0   0   0   0.043082408   0.072596495   0.010204082   0.051020408
   0   0   0   0   0.055347630   0.054338219   0.030612245   0.010204082
   0   0   0   0   0.030137301   0.055603750   0.030612245   0.030612245
   0   0   0   0   0.063054558   0.074297910   0.030612245   0.051020408
   0   0   0   0   0.032954806   0.015260275   0.051020408   0.010204082
   0   0   0   0   0.053303004   0.014617785   0.051020408   0.030612245
   0   0   0   0   0.076638941   0.011823512   0.071428571   0.030612245
   0   0   0   0   0.044986035   0.037052081   0.071428571   0.051020408
   0   0   0   0   0.076030016   0.051905483   0.091836735   0.051020408
   0   0   0   0   0.064730304   0.033847727   0.051020408   0.071428571
   0   0   0   0   0.010925783   0.049748862   0.010204082   0.071428571
   0   0   0   0   0.015255602   0.070394147   0.051020408   0.091836735
   0   0   0   0   0.082950486   0.071370421   0.112244898   0.091836735
   0   0   0   0   0.032884961   0.089830970   0.030612245   0.071428571
   0   0   0   0   0.075993027   0.090760591   0.071428571   0.071428571
   0   0   0   0   0.087197682   0.029851106   0.091836735   0.030612245
   0   0   0   0   0.055773721   0.094418372   0.010204082   0.091836735
   0   0   0   0   0.012101371   0.093456381   0.010204082   0.112244898
   0   0   0   0   0.096890900   0.011183134   0.091836735   0.010204082
   0   0   0   0   0.096017109   0.049272430   0.132653061   0.051020408
   0   0   0   0   0.099597224   0.086259601   0.091836735   0.071428571
   0   1   0   1   0.015653622   0.134784948   0.010204082   0.132653061
   0   1   0   1   0.013122385   0.163349420   0.010204082   0.153061224
   0   1   0   1   0.014722482   0.114567996   0.030612245   0.112244898
   0   1   0   1   0.037601114   0.131377866   0.030612245   0.132653061
   0   1   0   1   0.029211118   0.149878347   0.030612245   0.153061224
   0   1   0   1   0.031377278   0.173281780   0.030612245   0.173469388
   0   1   0   1   0.058207814   0.132295691   0.051020408   0.132653061
   0   1   0   1   0.054892516   0.177543157   0.051020408   0.153061224
   0   1   0   1   0.051468049   0.153361570   0.071428571   0.153061224
   0   1   0   1   0.081899401   0.174399916   0.071428571   0.173469388
   0   1   0   1   0.092836509   0.152822580   0.112244898   0.071428571
   0   1   0   1   0.072647690   0.156490692   0.071428571   0.132653061
   0   1   0   1   0.070750070   0.199713241   0.051020408   0.173469388
   0   1   0   1   0.011037812   0.183559748   0.010204082   0.173469388
   0   1   0   1   0.078736615   0.134376723   0.071428571   0.112244898
   0   1   0   1   0.095049193   0.189930305   0.091836735   0.173469388
   0   1   0   1   0.068672725   0.114154536   0.071428571   0.091836735
   0   1   0   1   0.042465549   0.111839065   0.030612245   0.091836735
   0   1   0   1   0.092874194   0.105324128   0.051020408   0.112244898
   0   1   0   1   0.043955500   0.196895762   0.030612245   0.193877551
   0   1   0   1   0.098617235   0.131683776   0.112244898   0.112244898
   0   2   0   2   0.016529784   0.224544388   0.010204082   0.214285714
   0   2   0   2   0.010496348   0.252039068   0.010204082   0.234693878
   0   2   0   2   0.010053948   0.274524039   0.010204082   0.255102041
   0   2   0   2   0.036504888   0.220494106   0.030612245   0.214285714
   0   2   0   2   0.028289713   0.242077194   0.030612245   0.234693878
   0   2   0   2   0.032250843   0.267243186   0.030612245   0.255102041
   0   2   0   2   0.054547824   0.236086485   0.051020408   0.214285714
   0   2   0   2   0.050796982   0.256908832   0.051020408   0.234693878
   0   2   0   2   0.053351679   0.281497949   0.051020408   0.255102041
   0   2   0   2   0.072677933   0.226650757   0.071428571   0.214285714
   0   2   0   2   0.070977038   0.248652136   0.071428571   0.234693878
   0   2   0   2   0.072048070   0.271031405   0.071428571   0.255102041
   0   2   0   2   0.091479992   0.278408761   0.071428571   0.295918367
   0   2   0   2   0.075321593   0.291001452   0.071428571   0.275510204
   0   2   0   2   0.034552878   0.290326107   0.030612245   0.275510204
   0   2   0   2   0.092372183   0.254614798   0.091836735   0.234693878
   0   2   0   2   0.056002188   0.214026839   0.051020408   0.193877551
   0   2   0   2   0.086671736   0.212331776   0.071428571   0.193877551
   0   2   0   2   0.011043988   0.204909277   0.010204082   0.193877551
   0   2   0   2   0.093645544   0.232682865   0.091836735   0.193877551
   0   3   0   3   0.012963541   0.343522216   0.010204082   0.316326531
   0   3   0   3   0.011467490   0.363986869   0.010204082   0.336734694
   0   3   0   3   0.030291800   0.329515621   0.030612245   0.316326531
   0   3   0   3   0.031399875   0.357763827   0.030612245   0.336734694
   0   3   0   3   0.028651235   0.378398643   0.030612245   0.357142857
   0   3   0   3   0.047401000   0.387747537   0.030612245   0.377551020
   0   3   0   3   0.049882968   0.344396657   0.051020408   0.316326531
   0   3   0   3   0.070727651   0.330900659   0.051020408   0.336734694
   0   3   0   3   0.053988823   0.366274163   0.051020408   0.357142857
   0   3   0   3   0.068661265   0.380103878   0.051020408   0.377551020
   0   3   0   3   0.092874914   0.321359104   0.071428571   0.336734694
   0   3   0   3   0.075812187   0.355624445   0.071428571   0.357142857
   0   3   0   3   0.091232600   0.369072019   0.071428571   0.377551020
   0   3   0   3   0.011583147   0.321233442   0.010204082   0.295918367
   0   3   0   3   0.050188532   0.322693817   0.051020408   0.295918367
   0   3   0   3   0.092582186   0.341533373   0.091836735   0.357142857
   0   3   0   3   0.092899602   0.394189431   0.071428571   0.397959184
   0   3   0   3   0.010989552   0.388507200   0.010204082   0.357142857
   0   3   0   3   0.028211091   0.309475867   0.030612245   0.295918367
   0   3   0   3   0.075465420   0.311273594   0.071428571   0.316326531
   0   3   0   3   0.055262026   0.301712899   0.051020408   0.275510204
   0   3   0   3   0.094969804   0.301438057   0.091836735   0.316326531
   0   3   0   3   0.010273269   0.300157234   0.010204082   0.275510204
   0   4   0   4   0.035542499   0.420576757   0.010204082   0.418367347
   0   4   0   4   0.017389730   0.430540365   0.010204082   0.438775510
   0   4   0   4   0.012975682   0.456603508   0.010204082   0.459183673
   0   4   0   4   0.016452098   0.477804680   0.010204082   0.479591837
   0   4   0   4   0.052295398   0.434630099   0.030612245   0.418367347
   0   4   0   4   0.032642496   0.443885340   0.030612245   0.438775510
   0   4   0   4   0.051361691   0.458672207   0.030612245   0.459183673
   0   4   0   4   0.031733429   0.463988692   0.030612245   0.479591837
   0   4   0   4   0.069244576   0.423983540   0.051020408   0.418367347
   0   4   0   4   0.088010855   0.459936738   0.051020408   0.438775510
   0   4   0   4   0.071375154   0.471381258   0.051020408   0.459183673
   0   4   0   4   0.052835460   0.479333287   0.051020408   0.479591837
   0   4   0   4   0.089115978   0.419454070   0.071428571   0.418367347
   0   4   0   4   0.070458822   0.447607946   0.071428571   0.438775510
   0   4   0   4   0.011239869   0.409851016   0.010204082   0.397959184
   0   4   0   4   0.088791788   0.439575555   0.091836735   0.438775510
   0   4   0   4   0.089315336   0.482939932   0.071428571   0.479591837
   0   4   0   4   0.070541440   0.491694523   0.071428571   0.500000000
   0   4   0   4   0.033102356   0.489441952   0.030612245   0.500000000
   0   4   0   4   0.051121962   0.407963380   0.030612245   0.397959184
   0   4   0   4   0.070122286   0.400516229   0.051020408   0.397959184
   0   4   0   4   0.030637453   0.400862387   0.010204082   0.377551020
   0   5   0   5   0.012459314   0.523090603   0.010204082   0.520408163
   0   5   0   5   0.013625263   0.544953058   0.010204082   0.540816327
   0   5   0   5   0.010792095   0.565919208   0.010204082   0.561224490
   0   5   0   5   0.014457492   0.591246955   0.010204082   0.581632653
   0   5   0   5   0.033712010   0.533870616   0.030612245   0.540816327
   0   5   0   5   0.030296553   0.556536252   0.030612245   0.561224490
   0   5   0   5   0.034838485   0.578695907   0.030612245   0.581632653
   0   5   0   5   0.049774930   0.521843837   0.051020408   0.520408163
   0   5   0   5   0.052819799   0.541913572   0.051020408   0.540816327
   0   5   0   5   0.049538411   0.564993936   0.051020408   0.561224490
   0   5   0   5   0.070005467   0.552901402   0.071428571   0.540816327
   0   5   0   5   0.087499765   0.568815057   0.071428571   0.561224490
   0   5   0   5   0.089650123   0.523620981   0.091836735   0.520408163
   0   5   0   5   0.070771779   0.532672356   0.091836735   0.540816327
   0   5   0   5   0.070333791   0.512385231   0.071428571   0.520408163
   0   5   0   5   0.032241083   0.509861121   0.030612245   0.520408163
   0   5   0   5   0.068973927   0.576839995   0.071428571   0.581632653
   0   5   0   5   0.089084220   0.590694952   0.091836735   0.561224490
   0   5   0   5   0.052422576   0.588343268   0.051020408   0.581632653
   0   5   0   5   0.088971795   0.546457860   0.112244898   0.520408163
   0   5   0   5   0.052046482   0.501722757   0.051020408   0.500000000
   0   5   0   5   0.090235956   0.503028245   0.091836735   0.500000000
   0   5   0   5   0.011855326   0.501900952   0.010204082   0.500000000
   0   6   0   6   0.011188785   0.633828846   0.010204082   0.622448980
   0   6   0   6   0.031330669   0.640458316   0.010204082   0.642857143
   0   6   0   6   0.015793910   0.655052149   0.010204082   0.663265306
   0   6   0   6   0.012553749   0.674841942   0.010204082   0.683673469
   0   6   0   6   0.029597582   0.620403700   0.030612245   0.622448980
   0   6   0   6   0.051427703   0.632585361   0.030612245   0.642857143
   0   6   0   6   0.053140465   0.652603015   0.030612245   0.663265306
   0   6   0   6   0.034509001   0.662258557   0.030612245   0.683673469
   0   6   0   6   0.069031415   0.621086371   0.051020408   0.622448980
   0   6   0   6   0.072527774   0.640861597   0.051020408   0.642857143
   0   6   0   6   0.072658051   0.664834897   0.051020408   0.663265306
   0   6   0   6   0.053528901   0.674222970   0.051020408   0.683673469
   0   6   0   6   0.091268969   0.631669512   0.071428571   0.622448980
   0   6   0   6   0.090074642   0.654063537   0.071428571   0.642857143
   0   6   0   6   0.087942870   0.678631161   0.071428571   0.663265306
   0   6   0   6   0.070333366   0.688305937   0.071428571   0.683673469
   0   6   0   6   0.031685269   0.682074887   0.030612245   0.704081633
   0   6   0   6   0.052506444   0.609541352   0.051020408   0.602040816
   0   6   0   6   0.090839415   0.611198162   0.091836735   0.581632653
   0   6   0   6   0.010628659   0.612695586   0.010204082   0.602040816
   0   6   0   6   0.014227913   0.695007340   0.010204082   0.704081633
   0   6   0   6   0.049799138   0.697151014   0.051020408   0.704081633
   0   6   0   6   0.032531167   0.600029754   0.030612245   0.602040816
   0   6   0   6   0.088549741   0.699424922   0.091836735   0.683673469
   0   6   0   6   0.070847398   0.600991139   0.071428571   0.602040816
   0   7   0   7   0.014794347   0.718387908   0.010204082   0.724489796
   0   7   0   7   0.010671420   0.741939590   0.010204082   0.744897959
   0   7   0   7   0.014827171   0.762344670   0.010204082   0.765306122
   0   7   0   7   0.012379771   0.783310380   0.010204082   0.785714286
   0   7   0   7   0.031594685   0.705770492   0.030612245   0.724489796
   0   7   0   7   0.030346184   0.731598575   0.030612245   0.744897959
   0   7   0   7   0.032652022   0.752887542   0.030612245   0.765306122
   0   7   0   7   0.031323819   0.774769140   0.030612245   0.785714286
   0   7   0   7   0.048334706   0.721195931   0.051020408   0.724489796
   0   7   0   7   0.050338027   0.742027988   0.051020408   0.744897959
   0   7   0   7   0.051180303   0.762800647   0.051020408   0.765306122
   0   7   0   7   0.048883524   0.785287695   0.051020408   0.785714286
   0   7   0   7   0.068309717   0.729883741   0.071428571   0.724489796
   0   7   0   7   0.086477209   0.741106890   0.071428571   0.744897959
   0   7   0   7   0.069355296   0.752572990   0.071428571   0.765306122
   0   7   0   7   0.070339813   0.775679754   0.071428571   0.785714286
   0   7   0   7   0.089453160   0.789987900   0.091836735   0.785714286
   0   7   0   7   0.087313881   0.764899069   0.091836735   0.765306122
   0   7   0   7   0.087342294   0.721042864   0.091836735   0.704081633
   0   7   0   7   0.068053629   0.709554698   0.071428571   0.704081633
   0   7   0   7   0.068070813   0.798151438   0.071428571   0.806122449
   0   7   0   7   0.033152303   0.798288177   0.030612245   0.806122449
   0   8   0   8   0.012707913   0.829635738   0.010204082   0.826530612
   0   8   0   8   0.011865502   0.852890605   0.010204082   0.846938776
   0   8   0   8   0.010728613   0.873384872   0.010204082   0.867346939
   0   8   0   8   0.029154119   0.817885086   0.030612245   0.826530612
   0   8   0   8   0.033130590   0.841096875   0.030612245   0.846938776
   0   8   0   8   0.030902359   0.864435807   0.030612245   0.867346939
   0   8   0   8   0.032247677   0.885598649   0.030612245   0.887755102
   0   8   0   8   0.051393902   0.832251034   0.051020408   0.826530612
   0   8   0   8   0.054194909   0.855598544   0.051020408   0.846938776
   0   8   0   8   0.050170325   0.875829694   0.051020408   0.867346939
   0   8   0   8   0.068329431   0.820015123   0.071428571   0.826530612
   0   8   0   8   0.069904422   0.842732586   0.071428571   0.846938776
   0   8   0   8   0.072755541   0.864793769   0.071428571   0.867346939
   0   8   0   8   0.068018003   0.885016141   0.071428571   0.887755102
   0   8   0   8   0.090100623   0.831040300   0.091836735   0.826530612
   0   8   0   8   0.090393582   0.874335735   0.091836735   0.867346939
   0   8   0   8   0.089349364   0.852380431   0.091836735   0.846938776
   0   8   0   8   0.051217933   0.896624137   0.051020408   0.887755102
   0   8   0   8   0.089638651   0.895988267   0.091836735   0.908163265
   0   8   0   8   0.049458223   0.810602221   0.051020408   0.806122449
   0   8   0   8   0.087742187   0.810204410   0.091836735   0.806122449
   0   8   0   8   0.012600405   0.805732101   0.010204082   0.806122449
   0   8   0   8   0.012697356   0.893716443   0.010204082   0.887755102
   0   9   0   9   0.012250425   0.916852901   0.010204082   0.908163265
   0   9   0   9   0.010992548   0.937525757   0.010204082   0.928571429
   0   9   0   9   0.011028349   0.964030137   0.010204082   0.948979592
   0   9   0   9   0.030412482   0.968975731   0.010204082   0.969387755
