# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.011967285   0.012403204   0.010204082   0.010204082
   0   0   0   0   0.021921877   0.030393750   0.010204082   0.030612245
   0   0   0   0   0.010884432   0.052866172   0.010204082   0.051020408
   0   0   0   0   0.033637218   0.010731904   0.030612245   0.010204082
   0   0   0   0   0.041820458   0.034506625   0.030612245   0.030612245
   0   0   0   0   0.031411137   0.051730005   0.030612245   0.051020408
   0   0   0   0   0.028487986   0.084608901   0.030612245   0.071428571
   0   0   0   0   0.053681623   0.011472284   0.051020408   0.010204082
   0   0   0   0   0.062748506   0.032301723   0.051020408   0.030612245
   0   0   0   0   0.073998522   0.013414840   0.071428571   0.030612245
   0   0   0   0   0.052920853   0.051339251   0.071428571   0.051020408
   0   0   0   0   0.084349783   0.030864483   0.091836735   0.030612245
   0   0   0   0   0.074989387   0.049594282   0.091836735   0.051020408
   0   0   0   0   0.063458575   0.071495468   0.051020408   0.071428571
   0   0   0   0   0.011241173   0.073095928   0.010204082   0.071428571
   0   0   0   0   0.075158280   0.090204731   0.071428571   0.071428571
   0   0   0   0   0.087694952   0.074061527   0.091836735   0.071428571
   0   0   0   0   0.041691085   0.069060064   0.051020408   0.091836735
   0   0   0   0   0.094584799   0.053827813   0.112244898   0.051020408
   0   0   0   0   0.094238106   0.011255256   0.091836735   0.010204082
   0   0   0   0   0.055132544   0.093770291   0.071428571   0.091836735
   0   0   0   0   0.011173090   0.097982353   0.010204082   0.091836735
   0   1   0   1   0.010501939   0.121079383   0.010204082   0.112244898
   0   1   0   1   0.012797289   0.145807214   0.010204082   0.132653061
   0   1   0   1   0.011930865   0.167317476   0.010204082   0.153061224
   0   1   0   1   0.030204330   0.127700645   0.030612245   0.112244898
   0   1   0   1   0.049336417   0.134880264   0.030612245   0.132653061
   0   1   0   1   0.032759228   0.148004762   0.030612245   0.153061224
   0   1   0   1   0.029762159   0.176567076   0.030612245   0.173469388
   0   1   0   1   0.059214007   0.115667350   0.051020408   0.112244898
   0   1   0   1   0.073118989   0.130093494   0.051020408   0.132653061
   0   1   0   1   0.050735763   0.161562543   0.051020408   0.153061224
   0   1   0   1   0.089008289   0.107039122   0.071428571   0.112244898
   0   1   0   1   0.087162611   0.150060961   0.071428571   0.132653061
   0   1   0   1   0.066932243   0.149504212   0.071428571   0.153061224
   0   1   0   1   0.071827402   0.175580278   0.071428571   0.173469388
   0   1   0   1   0.050885479   0.186908221   0.051020408   0.173469388
   0   1   0   1   0.012444531   0.187971174   0.010204082   0.173469388
   0   1   0   1   0.093160871   0.192086648   0.091836735   0.173469388
   0   1   0   1   0.040059408   0.107272748   0.030612245   0.091836735
   0   1   0   1   0.093829187   0.169942618   0.091836735   0.132653061
   0   1   0   1   0.095679285   0.129395307   0.112244898   0.071428571
   0   1   0   1   0.031071058   0.196884359   0.030612245   0.193877551
   0   1   0   1   0.071511516   0.199699489   0.071428571   0.193877551
   0   2   0   2   0.011059073   0.232436822   0.010204082   0.214285714
   0   2   0   2   0.010977595   0.254396304   0.010204082   0.234693878
   0   2   0   2   0.010586227   0.277841340   0.010204082   0.255102041
   0   2   0   2   0.033930268   0.221607788   0.030612245   0.214285714
