# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010486071   0.012235304   0.010204082   0.010204082
   0   0   0   0   0.022505764   0.028859717   0.010204082   0.030612245
   0   0   0   0   0.029428542   0.054289517   0.010204082   0.051020408
   0   0   0   0   0.053015168   0.049691207   0.030612245   0.010204082
   0   0   0   0   0.011145467   0.045828903   0.030612245   0.030612245
   0   0   0   0   0.057153273   0.070102664   0.030612245   0.051020408
   0   0   0   0   0.030831863   0.010234523   0.051020408   0.010204082
   0   0   0   0   0.054057958   0.012690892   0.051020408   0.030612245
   0   0   0   0   0.075803127   0.013911744   0.071428571   0.030612245
   0   0   0   0   0.043086291   0.032299636   0.071428571   0.051020408
   0   0   0   0   0.072329299   0.056173884   0.091836735   0.051020408
   0   0   0   0   0.064489955   0.031631711   0.051020408   0.071428571
   0   0   0   0   0.010787375   0.069327937   0.010204082   0.071428571
   0   0   0   0   0.036379723   0.074185953   0.051020408   0.091836735
   0   0   0   0   0.088120150   0.068629577   0.112244898   0.091836735
   0   0   0   0   0.074417391   0.083394807   0.071428571   0.071428571
   0   0   0   0   0.084486818   0.032340906   0.091836735   0.030612245
   0   0   0   0   0.014292872   0.093762080   0.010204082   0.112244898
   0   0   0   0   0.050789808   0.089564546   0.010204082   0.091836735
   0   0   0   0   0.092363955   0.092831377   0.051020408   0.112244898
   0   0   0   0   0.097232947   0.011799682   0.091836735   0.010204082
   0   0   0   0   0.096957533   0.050190150   0.132653061   0.051020408
   0   1   0   1   0.011146173   0.136600088   0.010204082   0.132653061
   0   1   0   1   0.012277662   0.159031807   0.010204082   0.153061224
   0   1   0   1   0.011643196   0.116025759   0.030612245   0.112244898
   0   1   0   1   0.030145806   0.124375457   0.030612245   0.132653061
   0   1   0   1   0.030312364   0.144987225   0.030612245   0.153061224
   0   1   0   1   0.029509127   0.170672871   0.030612245   0.173469388
   0   1   0   1   0.067819251   0.126787528   0.051020408   0.132653061
   0   1   0   1   0.049634962   0.182270669   0.051020408   0.153061224
   0   1   0   1   0.051404049   0.161985007   0.071428571   0.153061224
   0   1   0   1   0.068803626   0.149045497   0.071428571   0.173469388
   0   1   0   1   0.049035318   0.133802878   0.071428571   0.132653061
   0   1   0   1   0.070717538   0.175559416   0.051020408   0.173469388
   0   1   0   1   0.010729428   0.180535455   0.010204082   0.173469388
   0   1   0   1   0.087104714   0.138767792   0.071428571   0.112244898
   0   1   0   1   0.086767097   0.188166259   0.091836735   0.173469388
   0   1   0   1   0.069844849   0.103183325   0.071428571   0.091836735
   0   1   0   1   0.052353786   0.113593974   0.030612245   0.091836735
   0   1   0   1   0.088448996   0.160270818   0.091836735   0.112244898
   0   1   0   1   0.086526902   0.116109926   0.112244898   0.112244898
   0   1   0   1   0.028344927   0.192637399   0.030612245   0.193877551
   0   1   0   1   0.033302836   0.100043626   0.030612245   0.071428571
   0   1   0   1   0.065271305   0.199803106   0.071428571   0.193877551
   0   2   0   2   0.012279933   0.231447364   0.010204082   0.214285714
   0   2   0   2   0.010335182   0.253784209   0.010204082   0.234693878
   0   2   0   2   0.012038792   0.277007308   0.010204082   0.255102041
   0   2   0   2   0.030181290   0.220603491   0.030612245   0.214285714
   0   2   0   2   0.029547122   0.241568539   0.030612245   0.234693878
   0   2   0   2   0.027678632   0.263844174   0.030612245   0.255102041
   0   2   0   2   0.047913262   0.232071428   0.051020408   0.214285714
   0   2   0   2   0.047144706   0.252353030   0.051020408   0.234693878
   0   2   0   2   0.049754891   0.277653686   0.051020408   0.255102041
   0   2   0   2   0.068596600   0.242989468   0.071428571   0.214285714
   0   2   0   2   0.086232452   0.254667417   0.071428571   0.234693878
   0   2   0   2   0.066837841   0.265457370   0.071428571   0.255102041
   0   2   0   2   0.068287246   0.285456057   0.071428571   0.275510204
   0   2   0   2   0.031845495   0.289495408   0.030612245   0.275510204
   0   2   0   2   0.086677617   0.233874576   0.091836735   0.234693878
   0   2   0   2   0.066065965   0.223096296   0.091836735   0.193877551
   0   2   0   2   0.044477313   0.205291305   0.051020408   0.193877551
   0   2   0   2   0.085336722   0.274850197   0.071428571   0.295918367
   0   2   0   2   0.084318420   0.210945919   0.112244898   0.193877551
   0   2   0   2   0.011887286   0.206994851   0.010204082   0.193877551
   0   2   0   2   0.013245682   0.297673583   0.010204082   0.275510204
   0   2   0   2   0.051568971   0.298855793   0.051020408   0.275510204
   0   2   0   2   0.086975418   0.295193553   0.091836735   0.316326531
   0   3   0   3   0.010409441   0.342833065   0.010204082   0.316326531
   0   3   0   3   0.013125173   0.368681381   0.010204082   0.336734694
   0   3   0   3   0.028918500   0.331439563   0.030612245   0.316326531
   0   3   0   3   0.032517123   0.354439100   0.030612245   0.336734694
   0   3   0   3   0.034138154   0.375893763   0.030612245   0.357142857
   0   3   0   3   0.054345748   0.386509605   0.030612245   0.377551020
   0   3   0   3   0.049626688   0.343780086   0.051020408   0.316326531
   0   3   0   3   0.067940784   0.332173853   0.051020408   0.336734694
