# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.012144746   0.012578607   0.010204082   0.010204082
   0   0   0   0   0.011324943   0.033376784   0.010204082   0.030612245
   0   0   0   0   0.011535424   0.054530940   0.010204082   0.051020408
   0   0   0   0   0.045649417   0.028711067   0.030612245   0.010204082
   0   0   0   0   0.066349955   0.029374842   0.030612245   0.030612245
   0   0   0   0   0.031356818   0.046056395   0.030612245   0.051020408
   0   0   0   0   0.032347242   0.011577146   0.051020408   0.010204082
   0   0   0   0   0.054070128   0.010390992   0.051020408   0.030612245
   0   0   0   0   0.075665759   0.011503735   0.071428571   0.030612245
   0   0   0   0   0.051868450   0.048523968   0.071428571   0.051020408
   0   0   0   0   0.088240606   0.029751806   0.091836735   0.030612245
   0   0   0   0   0.075087416   0.049585263   0.091836735   0.051020408
   0   0   0   0   0.057484260   0.068470279   0.051020408   0.071428571
   0   0   0   0   0.014837017   0.075757105   0.010204082   0.071428571
   0   0   0   0   0.081761364   0.071751859   0.091836735   0.071428571
   0   0   0   0   0.036933853   0.065751877   0.051020408   0.091836735
   0   0   0   0   0.089851130   0.091055934   0.051020408   0.051020408
   0   0   0   0   0.065277275   0.087942233   0.071428571   0.071428571
   0   0   0   0   0.044698204   0.089020610   0.030612245   0.071428571
   0   0   0   0   0.097341274   0.047898235   0.112244898   0.051020408
   0   0   0   0   0.098867398   0.011244969   0.091836735   0.010204082
   0   1   0   1   0.011637541   0.127302786   0.010204082   0.112244898
   0   1   0   1   0.011825299   0.148933614   0.010204082   0.132653061
   0   1   0   1   0.011983200   0.169310754   0.010204082   0.153061224
   0   1   0   1   0.029384349   0.138599071   0.030612245   0.112244898
   0   1   0   1   0.051788050   0.150388379   0.030612245   0.132653061
   0   1   0   1   0.034115881   0.161837140   0.030612245   0.153061224
   0   1   0   1   0.031500711   0.185070567   0.030612245   0.173469388
   0   1   0   1   0.047097396   0.128300507   0.051020408   0.132653061
   0   1   0   1   0.053878486   0.171480271   0.051020408   0.153061224
   0   1   0   1   0.072430554   0.159152351   0.071428571   0.153061224
   0   1   0   1   0.073624421   0.180371883   0.071428571   0.173469388
   0   1   0   1   0.030955635   0.104600205   0.030612245   0.091836735
   0   1   0   1   0.066025854   0.135596753   0.112244898   0.071428571
   0   1   0   1   0.091870309   0.170316646   0.071428571   0.132653061
   0   1   0   1   0.093334334   0.191849327   0.091836735   0.173469388
   0   1   0   1   0.050196950   0.192947435   0.051020408   0.173469388
   0   1   0   1   0.011495396   0.193184749   0.010204082   0.173469388
   0   1   0   1   0.091038618   0.150213931   0.112244898   0.112244898
   0   1   0   1   0.073267863   0.106995388   0.051020408   0.112244898
   0   1   0   1   0.050652006   0.108529895   0.071428571   0.091836735
   0   1   0   1   0.085127357   0.128780991   0.071428571   0.112244898
   0   1   0   1   0.097157018   0.110453333   0.153061224   0.132653061
   0   1   0   1   0.010619478   0.107165436   0.010204082   0.091836735
   0   2   0   2   0.010260272   0.234574100   0.010204082   0.214285714
   0   2   0   2   0.010118553   0.257389584   0.010204082   0.234693878
   0   2   0   2   0.010782226   0.277791189   0.010204082   0.255102041
   0   2   0   2   0.030643464   0.225759067   0.030612245   0.214285714
   0   2   0   2   0.028687773   0.246879317   0.030612245   0.234693878
   0   2   0   2   0.028736893   0.268496156   0.030612245   0.255102041
   0   2   0   2   0.050554445   0.234457711   0.051020408   0.214285714
   0   2   0   2   0.049276921   0.257804650   0.051020408   0.234693878
   0   2   0   2   0.050971562   0.278080667   0.051020408   0.255102041
   0   2   0   2   0.076491880   0.222053161   0.071428571   0.214285714
   0   2   0   2   0.071812680   0.244378075   0.071428571   0.234693878
   0   2   0   2   0.070401037   0.271470655   0.071428571   0.255102041
   0   2   0   2   0.089342891   0.256203467   0.091836735   0.234693878
   0   2   0   2   0.089722344   0.277235580   0.071428571   0.295918367
   0   2   0   2   0.094183719   0.233072099   0.091836735   0.193877551
   0   2   0   2   0.050187867   0.213038246   0.051020408   0.193877551
   0   2   0   2   0.013831806   0.214135269   0.010204082   0.193877551
   0   2   0   2   0.074836628   0.292346084   0.071428571   0.275510204
   0   2   0   2   0.028684837   0.291080659   0.030612245   0.275510204
   0   2   0   2   0.096023546   0.211850781   0.112244898   0.193877551
   0   2   0   2   0.031719458   0.205069544   0.030612245   0.193877551
   0   2   0   2   0.069144105   0.203272567   0.071428571   0.193877551
   0   2   0   2   0.055072552   0.299865361   0.051020408   0.275510204
   0   3   0   3   0.012996435   0.342414086   0.010204082   0.316326531
   0   3   0   3   0.010168556   0.365061339   0.010204082   0.336734694
   0   3   0   3   0.031379125   0.334106392   0.030612245   0.316326531
   0   3   0   3   0.031378615   0.355526046   0.030612245   0.336734694
   0   3   0   3   0.031561375   0.380241707   0.030612245   0.357142857
