# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010367974   0.016035859   0.010204082   0.010204082
   0   0   0   0   0.013030588   0.042812907   0.010204082   0.030612245
   0   0   0   0   0.034699075   0.051915260   0.010204082   0.051020408
   0   0   0   0   0.055379343   0.043959716   0.030612245   0.010204082
   0   0   0   0   0.013994592   0.069315261   0.030612245   0.030612245
   0   0   0   0   0.067596111   0.063420703   0.030612245   0.051020408
   0   0   0   0   0.033998107   0.012009920   0.051020408   0.010204082
   0   0   0   0   0.056846338   0.013337272   0.051020408   0.030612245
   0   0   0   0   0.080969050   0.010872374   0.071428571   0.030612245
   0   0   0   0   0.031996130   0.032071124   0.071428571   0.051020408
   0   0   0   0   0.079495658   0.047264755   0.091836735   0.051020408
   0   0   0   0   0.070088287   0.028507454   0.051020408   0.071428571
   0   0   0   0   0.031957567   0.083077813   0.010204082   0.071428571
   0   0   0   0   0.052467942   0.077016475   0.051020408   0.091836735
   0   0   0   0   0.086969762   0.068549405   0.112244898   0.091836735
   0   0   0   0   0.072816712   0.084160643   0.071428571   0.071428571
   0   0   0   0   0.092055628   0.030426712   0.091836735   0.030612245
   0   0   0   0   0.047264953   0.096780677   0.010204082   0.091836735
   0   0   0   0   0.011492409   0.091407276   0.010204082   0.112244898
   0   0   0   0   0.099830409   0.084839332   0.051020408   0.112244898
   0   0   0   0   0.099809972   0.049076439   0.132653061   0.051020408
   0   1   0   1   0.015060466   0.142641399   0.010204082   0.132653061
   0   1   0   1   0.012853690   0.162889678   0.010204082   0.153061224
   0   1   0   1   0.011971066   0.117371917   0.030612245   0.112244898
   0   1   0   1   0.031982389   0.129702414   0.030612245   0.132653061
   0   1   0   1   0.033721180   0.152252416   0.030612245   0.153061224
   0   1   0   1   0.030292509   0.175761519   0.030612245   0.173469388
   0   1   0   1   0.076797430   0.124158424   0.051020408   0.132653061
   0   1   0   1   0.047923380   0.186338947   0.051020408   0.153061224
   0   1   0   1   0.049449586   0.164703632   0.071428571   0.153061224
   0   1   0   1   0.067645997   0.155060283   0.071428571   0.173469388
   0   1   0   1   0.054863030   0.139676922   0.071428571   0.132653061
   0   1   0   1   0.066715495   0.176762989   0.051020408   0.173469388
   0   1   0   1   0.010995079   0.186358371   0.010204082   0.173469388
   0   1   0   1   0.085811395   0.142388337   0.071428571   0.112244898
   0   1   0   1   0.087871195   0.189047808   0.091836735   0.173469388
   0   1   0   1   0.048420784   0.117897974   0.030612245   0.091836735
   0   1   0   1   0.084571722   0.167262593   0.091836735   0.112244898
   0   1   0   1   0.087075450   0.105383510   0.112244898   0.112244898
   0   1   0   1   0.028610603   0.199344731   0.030612245   0.193877551
   0   1   0   1   0.066658587   0.106769336   0.071428571   0.091836735
   0   1   0   1   0.029661341   0.107450037   0.030612245   0.071428571
   0   1   0   1   0.066703261   0.198278683   0.071428571   0.193877551
   0   1   0   1   0.097030197   0.122874893   0.132653061   0.112244898
   0   2   0   2   0.012179167   0.231623403   0.010204082   0.214285714
   0   2   0   2   0.010854547   0.255147687   0.010204082   0.234693878
   0   2   0   2   0.014199708   0.276153454   0.010204082   0.255102041
   0   2   0   2   0.031342923   0.219924254   0.030612245   0.214285714
   0   2   0   2   0.033280834   0.244154538   0.030612245   0.234693878
   0   2   0   2   0.033014577   0.264958063   0.030612245   0.255102041
   0   2   0   2   0.050573769   0.227347101   0.051020408   0.214285714
   0   2   0   2   0.053500560   0.251222860   0.051020408   0.234693878
   0   2   0   2   0.052089284   0.271243628   0.051020408   0.255102041
   0   2   0   2   0.069811265   0.239365362   0.071428571   0.214285714
   0   2   0   2   0.091705384   0.254324188   0.071428571   0.234693878
   0   2   0   2   0.070973678   0.264397968   0.071428571   0.255102041
   0   2   0   2   0.070278965   0.285957945   0.071428571   0.275510204
   0   2   0   2   0.033543637   0.286839492   0.030612245   0.275510204
   0   2   0   2   0.087695571   0.230361237   0.091836735   0.234693878
   0   2   0   2   0.068757505   0.218650320   0.091836735   0.193877551
   0   2   0   2   0.090784891   0.274990957   0.071428571   0.295918367
   0   2   0   2   0.087622960   0.209575606   0.112244898   0.193877551
   0   2   0   2   0.010072930   0.208057245   0.010204082   0.193877551
   0   2   0   2   0.048370833   0.206775915   0.051020408   0.193877551
   0   2   0   2   0.089913462   0.297373990   0.091836735   0.316326531
   0   2   0   2   0.012717148   0.296764236   0.010204082   0.275510204
   0   2   0   2   0.050969280   0.296775184   0.051020408   0.275510204
   0   3   0   3   0.012021374   0.339531705   0.010204082   0.316326531
   0   3   0   3   0.010607002   0.359988751   0.010204082   0.336734694
