# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.012538033   0.010569055   0.010204082   0.010204082
   0   0   0   0   0.013754628   0.048652191   0.010204082   0.030612245
   0   0   0   0   0.011000414   0.071420633   0.010204082   0.051020408
   0   0   0   0   0.011668538   0.093295364   0.010204082   0.071428571
   0   0   0   0   0.037668594   0.014981589   0.030612245   0.010204082
   0   0   0   0   0.025988780   0.032042712   0.030612245   0.030612245
   0   0   0   0   0.036587437   0.056095555   0.030612245   0.051020408
   0   0   0   0   0.031428096   0.076320366   0.030612245   0.071428571
   0   0   0   0   0.064660596   0.017120404   0.051020408   0.010204082
   0   0   0   0   0.046187123   0.035598470   0.051020408   0.030612245
   0   0   0   0   0.054217674   0.075247124   0.051020408   0.051020408
   0   0   0   0   0.084587717   0.014124491   0.071428571   0.010204082
   0   0   0   0   0.073046057   0.036436901   0.071428571   0.030612245
   0   0   0   0   0.058578757   0.055563358   0.071428571   0.051020408
   0   0   0   0   0.073302105   0.081318175   0.071428571   0.071428571
   0   0   0   0   0.091994144   0.094057043   0.071428571   0.091836735
   0   0   0   0   0.093283729   0.034313187   0.091836735   0.030612245
   0   0   0   0   0.078696626   0.058792535   0.091836735   0.051020408
   0   0   0   0   0.093586823   0.072622834   0.091836735   0.071428571
   0   1   0   1   0.033088205   0.135368886   0.010204082   0.112244898
   0   1   0   1   0.012041519   0.142301296   0.010204082   0.132653061
   0   1   0   1   0.011016160   0.167840413   0.010204082   0.153061224
   0   1   0   1   0.048431674   0.122032885   0.030612245   0.112244898
   0   1   0   1   0.049717951   0.146922872   0.030612245   0.132653061
   0   1   0   1   0.033170224   0.158616506   0.030612245   0.153061224
   0   1   0   1   0.032782334   0.178850509   0.030612245   0.173469388
   0   1   0   1   0.067406510   0.134689039   0.051020408   0.112244898
   0   1   0   1   0.068866972   0.154971761   0.051020408   0.132653061
   0   1   0   1   0.051428592   0.166863545   0.051020408   0.153061224
   0   1   0   1   0.081618412   0.119373942   0.071428571   0.112244898
   0   1   0   1   0.085957401   0.143912261   0.071428571   0.132653061
   0   1   0   1   0.090818980   0.166010988   0.071428571   0.153061224
   0   1   0   1   0.069513515   0.175512822   0.071428571   0.173469388
   0   1   0   1   0.013498433   0.122067629   0.010204082   0.091836735
   0   1   0   1   0.052461501   0.191157213   0.051020408   0.173469388
