# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010057825   0.015318007   0.010204082   0.010204082
   0   0   0   0   0.015284849   0.039999276   0.010204082   0.030612245
   0   0   0   0   0.012898321   0.064736168   0.010204082   0.051020408
   0   0   0   0   0.036261554   0.035275685   0.030612245   0.010204082
   0   0   0   0   0.056355079   0.033245988   0.030612245   0.030612245
   0   0   0   0   0.033495990   0.058063210   0.030612245   0.051020408
   0   0   0   0   0.032840511   0.014937804   0.051020408   0.010204082
   0   0   0   0   0.056976556   0.010461126   0.051020408   0.030612245
   0   0   0   0   0.076585617   0.018662775   0.071428571   0.030612245
   0   0   0   0   0.056126339   0.055747407   0.071428571   0.051020408
   0   0   0   0   0.073155724   0.044148123   0.091836735   0.030612245
   0   0   0   0   0.071739641   0.071838121   0.091836735   0.051020408
   0   0   0   0   0.048909017   0.078654195   0.051020408   0.071428571
   0   0   0   0   0.010236241   0.084960278   0.010204082   0.071428571
   0   0   0   0   0.091118934   0.076798980   0.091836735   0.071428571
   0   0   0   0   0.030346747   0.086513063   0.051020408   0.091836735
   0   0   0   0   0.076617724   0.095521742   0.071428571   0.071428571
   0   0   0   0   0.090637385   0.055744212   0.112244898   0.051020408
   0   0   0   0   0.094954369   0.010542181   0.091836735   0.010204082
   0   0   0   0   0.095532555   0.036286685   0.071428571   0.010204082
   0   0   0   0   0.052724216   0.098395615   0.030612245   0.071428571
   0   1   0   1   0.010506166   0.125231389   0.010204082   0.112244898
   0   1   0   1   0.010714752   0.149680913   0.010204082   0.132653061
   0   1   0   1   0.011610566   0.169827305   0.010204082   0.153061224
   0   1   0   1   0.027523724   0.137555050   0.030612245   0.112244898
   0   1   0   1   0.047411261   0.150037973   0.030612245   0.132653061
   0   1   0   1   0.029130355   0.158876519   0.030612245   0.153061224
   0   1   0   1   0.033960995   0.180671670   0.030612245   0.173469388
   0   1   0   1   0.045195217   0.122693618   0.051020408   0.132653061
   0   1   0   1   0.053697502   0.169085605   0.051020408   0.153061224
   0   1   0   1   0.074500763   0.162761224   0.071428571   0.153061224
   0   1   0   1   0.074718765   0.182989935   0.071428571   0.173469388
   0   1   0   1   0.063916431   0.135361102   0.112244898   0.071428571
   0   1   0   1   0.095537007   0.176989242   0.071428571   0.132653061
   0   1   0   1   0.095696564   0.197134347   0.091836735   0.173469388
   0   1   0   1   0.055764300   0.189461331   0.051020408   0.173469388
   0   1   0   1   0.010669744   0.189833842   0.010204082   0.173469388
   0   1   0   1   0.092784899   0.153173749   0.112244898   0.112244898
   0   1   0   1   0.087872910   0.112307739   0.051020408   0.112244898
   0   1   0   1   0.066089226   0.113714919   0.071428571   0.091836735
   0   1   0   1   0.086508752   0.132987370   0.071428571   0.112244898
   0   1   0   1   0.012715827   0.105056106   0.010204082   0.091836735
   0   1   0   1   0.032700522   0.106987832   0.030612245   0.091836735
   0   2   0   2   0.013994547   0.234498691   0.010204082   0.214285714
   0   2   0   2   0.010351496   0.256931015   0.010204082   0.234693878
   0   2   0   2   0.013814035   0.282094070   0.010204082   0.255102041
   0   2   0   2   0.034511397   0.220561583   0.030612245   0.214285714
   0   2   0   2   0.032153935   0.243783579   0.030612245   0.234693878
   0   2   0   2   0.035125024   0.270002685   0.030612245   0.255102041
   0   2   0   2   0.050655223   0.233331271   0.051020408   0.214285714
   0   2   0   2   0.051784498   0.254946671   0.051020408   0.234693878
   0   2   0   2   0.051630042   0.283316638   0.051020408   0.255102041
   0   2   0   2   0.071242229   0.224358468   0.071428571   0.214285714
   0   2   0   2   0.069280923   0.244502900   0.071428571   0.234693878
