# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.013910769   0.021244005   0.010204082   0.010204082
   0   0   0   0   0.013829004   0.043638593   0.010204082   0.030612245
   0   0   0   0   0.011569606   0.064882161   0.010204082   0.051020408
   0   0   0   0   0.033995317   0.031578606   0.030612245   0.010204082
   0   0   0   0   0.063536827   0.038174401   0.030612245   0.030612245
   0   0   0   0   0.032176162   0.051837531   0.030612245   0.051020408
   0   0   0   0   0.032067791   0.011335057   0.051020408   0.010204082
   0   0   0   0   0.050583046   0.020227940   0.051020408   0.030612245
   0   0   0   0   0.068717015   0.010240831   0.071428571   0.030612245
   0   0   0   0   0.058895261   0.063480643   0.071428571   0.051020408
   0   0   0   0   0.084820027   0.034044958   0.091836735   0.030612245
   0   0   0   0   0.082229247   0.057046756   0.091836735   0.051020408
   0   0   0   0   0.052213636   0.085376172   0.051020408   0.071428571
   0   0   0   0   0.015509869   0.084529921   0.010204082   0.071428571
   0   0   0   0   0.072175950   0.078772531   0.091836735   0.071428571
   0   0   0   0   0.035002322   0.074088169   0.051020408   0.091836735
   0   0   0   0   0.093059608   0.073901662   0.051020408   0.051020408
   0   0   0   0   0.089773615   0.010992041   0.091836735   0.010204082
   0   0   0   0   0.032491181   0.095148494   0.030612245   0.071428571
   0   0   0   0   0.099729098   0.097081703   0.153061224   0.132653061
   0   0   0   0   0.071529231   0.098909376   0.071428571   0.071428571
   0   1   0   1   0.010155691   0.130115724   0.010204082   0.112244898
   0   1   0   1   0.014481582   0.150668481   0.010204082   0.132653061
   0   1   0   1   0.012843105   0.174634883   0.010204082   0.153061224
   0   1   0   1   0.030530814   0.137877347   0.030612245   0.112244898
   0   1   0   1   0.048282139   0.150466590   0.030612245   0.132653061
   0   1   0   1   0.032625956   0.165310715   0.030612245   0.153061224
   0   1   0   1   0.031563433   0.187032721   0.030612245   0.173469388
   0   1   0   1   0.068016764   0.119860427   0.051020408   0.112244898
   0   1   0   1   0.049498913   0.130084556   0.051020408   0.132653061
   0   1   0   1   0.050470627   0.175674774   0.051020408   0.153061224
   0   1   0   1   0.067387586   0.162774224   0.071428571   0.153061224
   0   1   0   1   0.067976328   0.185858740   0.071428571   0.173469388
   0   1   0   1   0.031442170   0.117236833   0.030612245   0.091836735
   0   1   0   1   0.093417297   0.171601629   0.091836735   0.132653061
   0   1   0   1   0.067876621   0.140928269   0.112244898   0.071428571
   0   1   0   1   0.092348662   0.132525685   0.112244898   0.112244898
   0   1   0   1   0.084785848   0.152092076   0.071428571   0.132653061
   0   1   0   1   0.050123312   0.108392720   0.071428571   0.091836735
   0   1   0   1   0.012927060   0.104367977   0.010204082   0.091836735
   0   1   0   1   0.010314563   0.196536630   0.010204082   0.173469388
   0   1   0   1   0.086828827   0.112617243   0.071428571   0.112244898
   0   1   0   1   0.086911984   0.198497485   0.091836735   0.173469388
   0   1   0   1   0.048589191   0.199138462   0.051020408   0.173469388
   0   2   0   2   0.010928605   0.240457908   0.010204082   0.214285714
   0   2   0   2   0.012237379   0.264949637   0.010204082   0.234693878
   0   2   0   2   0.011333789   0.286550300   0.010204082   0.255102041
   0   2   0   2   0.029410667   0.230991466   0.030612245   0.214285714
   0   2   0   2   0.034087655   0.254736327   0.030612245   0.234693878
   0   2   0   2   0.031258936   0.275020567   0.030612245   0.255102041
   0   2   0   2   0.048359854   0.240101359   0.051020408   0.214285714
   0   2   0   2   0.051515050   0.266191486   0.051020408   0.234693878
   0   2   0   2   0.051009531   0.288922950   0.051020408   0.255102041
   0   2   0   2   0.066521543   0.230310971   0.071428571   0.214285714
   0   2   0   2   0.065608734   0.251702875   0.071428571   0.234693878
   0   2   0   2   0.068421458   0.278669615   0.071428571   0.255102041
   0   2   0   2   0.089158370   0.267731653   0.091836735   0.234693878
   0   2   0   2   0.088540155   0.288950870   0.071428571   0.295918367
   0   2   0   2   0.088114369   0.242086620   0.091836735   0.193877551
   0   2   0   2   0.046146080   0.219756857   0.051020408   0.193877551
   0   2   0   2   0.085617179   0.221528216   0.112244898   0.193877551
   0   2   0   2   0.012215357   0.218335784   0.010204082   0.193877551
   0   2   0   2   0.066417463   0.209862195   0.071428571   0.193877551
   0   2   0   2   0.029951480   0.207023538   0.030612245   0.193877551
