# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010586052   0.012726786   0.010204082   0.010204082
   0   0   0   0   0.018889052   0.031192753   0.010204082   0.030612245
   0   0   0   0   0.049738137   0.068180425   0.010204082   0.051020408
   0   0   0   0   0.054264371   0.045362801   0.030612245   0.010204082
   0   0   0   0   0.033269466   0.053700721   0.030612245   0.030612245
   0   0   0   0   0.070336274   0.071001103   0.030612245   0.051020408
   0   0   0   0   0.031032784   0.010306589   0.051020408   0.010204082
   0   0   0   0   0.052712158   0.010751568   0.051020408   0.030612245
   0   0   0   0   0.073439763   0.010175502   0.071428571   0.030612245
   0   0   0   0   0.041553858   0.028893498   0.071428571   0.051020408
   0   0   0   0   0.078394089   0.052523163   0.091836735   0.051020408
   0   0   0   0   0.067732846   0.030334974   0.051020408   0.071428571
   0   0   0   0   0.011000378   0.049973861   0.010204082   0.071428571
   0   0   0   0   0.010513357   0.070178635   0.051020408   0.091836735
   0   0   0   0   0.092514379   0.069335474   0.112244898   0.091836735
   0   0   0   0   0.080821709   0.089585207   0.071428571   0.071428571
   0   0   0   0   0.087957056   0.031799051   0.091836735   0.030612245
   0   0   0   0   0.030393634   0.083315228   0.030612245   0.071428571
   0   0   0   0   0.051718309   0.089563429   0.010204082   0.091836735
   0   0   0   0   0.013170996   0.093539727   0.010204082   0.112244898
   0   0   0   0   0.094155742   0.011853746   0.091836735   0.010204082
   0   0   0   0   0.099956104   0.048284200   0.132653061   0.051020408
   0   1   0   1   0.016140709   0.136988997   0.010204082   0.132653061
   0   1   0   1   0.013237156   0.159907047   0.010204082   0.153061224
   0   1   0   1   0.013705955   0.115566922   0.030612245   0.112244898
   0   1   0   1   0.036181305   0.127616710   0.030612245   0.132653061
   0   1   0   1   0.033393796   0.152992001   0.030612245   0.153061224
   0   1   0   1   0.032740884   0.175645230   0.030612245   0.173469388
   0   1   0   1   0.055779432   0.120576442   0.051020408   0.132653061
   0   1   0   1   0.050091337   0.186444950   0.051020408   0.153061224
   0   1   0   1   0.054058005   0.165836967   0.071428571   0.153061224
   0   1   0   1   0.071841628   0.154258083   0.071428571   0.173469388
   0   1   0   1   0.090006139   0.145065272   0.112244898   0.071428571
   0   1   0   1   0.050892454   0.141273156   0.071428571   0.132653061
   0   1   0   1   0.070199014   0.177777961   0.051020408   0.173469388
   0   1   0   1   0.011758224   0.184386772   0.010204082   0.173469388
   0   1   0   1   0.076209132   0.129394372   0.071428571   0.112244898
   0   1   0   1   0.088492813   0.186940157   0.091836735   0.173469388
   0   1   0   1   0.071782608   0.107516936   0.071428571   0.091836735
   0   1   0   1   0.091873855   0.106821001   0.051020408   0.112244898
   0   1   0   1   0.088559824   0.165481486   0.091836735   0.112244898
   0   1   0   1   0.069844061   0.197820935   0.071428571   0.193877551
   0   1   0   1   0.032503801   0.196149275   0.030612245   0.193877551
   0   1   0   1   0.038925329   0.107297861   0.030612245   0.091836735
   0   1   0   1   0.097753557   0.126437146   0.112244898   0.112244898
   0   2   0   2   0.015102984   0.230612654   0.010204082   0.214285714
   0   2   0   2   0.013692812   0.251108865   0.010204082   0.234693878
   0   2   0   2   0.010426681   0.273865753   0.010204082   0.255102041
   0   2   0   2   0.030284896   0.216203835   0.030612245   0.214285714
   0   2   0   2   0.032974769   0.242842195   0.030612245   0.234693878
   0   2   0   2   0.031214590   0.263369733   0.030612245   0.255102041
   0   2   0   2   0.050649727   0.228536286   0.051020408   0.214285714
   0   2   0   2   0.052219847   0.249453965   0.051020408   0.234693878
   0   2   0   2   0.050136296   0.271068240   0.051020408   0.255102041
   0   2   0   2   0.069768718   0.239138859   0.071428571   0.214285714
   0   2   0   2   0.088302599   0.252435322   0.071428571   0.234693878
   0   2   0   2   0.069036881   0.262425980   0.071428571   0.255102041
   0   2   0   2   0.067903194   0.283070686   0.071428571   0.275510204
   0   2   0   2   0.032028034   0.283605288   0.030612245   0.275510204
   0   2   0   2   0.089319081   0.228667973   0.091836735   0.234693878
   0   2   0   2   0.068755988   0.217932668   0.091836735   0.193877551
   0   2   0   2   0.010872256   0.210125714   0.010204082   0.193877551
   0   2   0   2   0.048928533   0.207689058   0.051020408   0.193877551
   0   2   0   2   0.086298837   0.273217836   0.071428571   0.295918367
   0   2   0   2   0.089513001   0.207625139   0.112244898   0.193877551
   0   2   0   2   0.014935140   0.295451140   0.010204082   0.275510204
   0   2   0   2   0.048935976   0.294677544   0.051020408   0.275510204
   0   2   0   2   0.089280729   0.295328461   0.091836735   0.316326531
   0   3   0   3   0.010285117   0.341533833   0.010204082   0.316326531
   0   3   0   3   0.014225549   0.365385529   0.010204082   0.336734694
   0   3   0   3   0.033611025   0.331880991   0.030612245   0.316326531
   0   3   0   3   0.031841954   0.355418378   0.030612245   0.336734694
   0   3   0   3   0.031911480   0.375585063   0.030612245   0.357142857
   0   3   0   3   0.048622565   0.387343308   0.030612245   0.377551020
   0   3   0   3   0.050221373   0.343060525   0.051020408   0.316326531
   0   3   0   3   0.065623763   0.329934963   0.051020408   0.336734694
   0   3   0   3   0.051956414   0.366722111   0.051020408   0.357142857
   0   3   0   3   0.068580320   0.378460263   0.051020408   0.377551020
   0   3   0   3   0.083281698   0.319807350   0.071428571   0.336734694
   0   3   0   3   0.067322783   0.353690387   0.071428571   0.357142857
   0   3   0   3   0.087846646   0.368262614   0.071428571   0.377551020
   0   3   0   3   0.011484812   0.318183790   0.010204082   0.295918367
   0   3   0   3   0.050172503   0.315346170   0.051020408   0.295918367
   0   3   0   3   0.087516663   0.341779621   0.091836735   0.357142857
   0   3   0   3   0.087298925   0.389093367   0.071428571   0.397959184
   0   3   0   3   0.010593958   0.387678951   0.010204082   0.357142857
   0   3   0   3   0.032200508   0.305918033   0.030612245   0.295918367
   0   3   0   3   0.067237499   0.304411436   0.071428571   0.316326531
   0   3   0   3   0.067724591   0.399095631   0.051020408   0.397959184
   0   3   0   3   0.029515371   0.399124470   0.010204082   0.377551020
   0   4   0   4   0.032197903   0.423939528   0.010204082   0.418367347
   0   4   0   4   0.012732742   0.432668390   0.010204082   0.438775510
   0   4   0   4   0.010838181   0.455911583   0.010204082   0.459183673
   0   4   0   4   0.010925205   0.476046699   0.010204082   0.479591837
   0   4   0   4   0.050708670   0.434361028   0.030612245   0.418367347
   0   4   0   4   0.031958678   0.444186122   0.030612245   0.438775510
   0   4   0   4   0.051770301   0.455924942   0.030612245   0.459183673
   0   4   0   4   0.028996911   0.464587544   0.030612245   0.479591837
   0   4   0   4   0.068178597   0.421779954   0.051020408   0.418367347
   0   4   0   4   0.090502872   0.458628754   0.051020408   0.438775510
   0   4   0   4   0.069713550   0.467653563   0.051020408   0.459183673
   0   4   0   4   0.050930579   0.476295258   0.051020408   0.479591837
   0   4   0   4   0.086794814   0.411494379   0.071428571   0.418367347
