# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.014995132   0.051617142   0.017241379   0.017241379
   0   0   0   0   0.037125743   0.020099211   0.017241379   0.051724138
   0   0   0   0   0.066348463   0.039245542   0.051724138   0.051724138
   0   0   0   0   0.036326064   0.043843734   0.051724138   0.086206897
   0   0   0   0   0.055286217   0.010406508   0.155172414   0.051724138
   0   0   0   0   0.087422444   0.047476417   0.086206897   0.086206897
   0   0   0   0   0.058114011   0.059724013   0.051724138   0.120689655
   0   0   0   0   0.040033487   0.086454335   0.051724138   0.155172414
   0   0   0   0   0.090377391   0.019294419   0.086206897   0.017241379
   0   0   0   0   0.093968219   0.092171373   0.086206897   0.051724138
   0   1   0   1   0.054217156   0.123433985   0.017241379   0.120689655
   0   1   0   1   0.053908477   0.152625019   0.017241379   0.155172414
   0   1   0   1   0.033297053   0.145737703   0.017241379   0.189655172
   0   1   0   1   0.092726009   0.112303443   0.086206897   0.155172414
   0   1   0   1   0.012680896   0.129055666   0.017241379   0.086206897
   0   1   0   1   0.086053001   0.146668414   0.224137931   0.120689655
   0   1   0   1   0.040604515   0.188058567   0.051724138   0.189655172
   0   1   0   1   0.016161201   0.196367077   0.051724138   0.258620690
   0   2   0   2   0.031217257   0.260116294   0.017241379   0.224137931
   0   2   0   2   0.029964568   0.215640268   0.120689655   0.258620690
   0   2   0   2   0.092098210   0.252647618   0.120689655   0.189655172
   0   2   0   2   0.061596744   0.258615452   0.017241379   0.327586207
   0   2   0   2   0.074433433   0.229902042   0.051724138   0.224137931
   0   2   0   2   0.076701140   0.206676422   0.086206897   0.258620690
   0   2   0   2   0.079171948   0.274327829   0.155172414   0.431034483
   0   2   0   2   0.050327607   0.298061059   0.086206897   0.396551724
   0   3   0   3   0.076582078   0.391689085   0.086206897   0.327586207
   0   3   0   3   0.029289888   0.331054907   0.086206897   0.362068966
   0   3   0   3   0.059193223   0.359228293   0.155172414   0.362068966
   0   3   0   3   0.023485379   0.370419978   0.051724138   0.362068966
   0   3   0   3   0.051238817   0.386981348   0.086206897   0.431034483
   0   3   0   3   0.061150264   0.336031022   0.017241379   0.293103448
   0   3   0   3   0.093415475   0.335900868   0.120689655   0.396551724
   0   3   0   3   0.092924713   0.375377346   0.051724138   0.327586207
   0   4   0   4   0.036566817   0.426604293   0.017241379   0.431034483
   0   4   0   4   0.010135107   0.445355862   0.017241379   0.465517241
   0   4   0   4   0.067706370   0.466379941   0.051724138   0.396551724
   0   4   0   4   0.062476751   0.407565692   0.120689655   0.431034483
   0   4   0   4   0.077352933   0.492112366   0.017241379   0.500000000
   0   4   0   4   0.097788313   0.468853832   0.086206897   0.465517241
   0   5   0   5   0.016912574   0.517970773   0.017241379   0.534482759
   0   5   0   5   0.091473784   0.544497843   0.017241379   0.568965517
   0   5   0   5   0.065489165   0.571913299   0.086206897   0.534482759
