# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010964442   0.011522185   0.010204082   0.010204082
   0   0   0   0   0.011361961   0.031543802   0.010204082   0.030612245
   0   0   0   0   0.012751682   0.057061101   0.010204082   0.051020408
   0   0   0   0   0.034231235   0.015732584   0.030612245   0.010204082
   0   0   0   0   0.047606662   0.035646669   0.030612245   0.030612245
   0   0   0   0   0.028523808   0.042085080   0.030612245   0.051020408
   0   0   0   0   0.035026140   0.087599565   0.030612245   0.071428571
   0   0   0   0   0.055307450   0.013565933   0.051020408   0.010204082
   0   0   0   0   0.068417681   0.029403148   0.051020408   0.030612245
   0   0   0   0   0.075927824   0.010850398   0.071428571   0.030612245
   0   0   0   0   0.051786558   0.057249341   0.071428571   0.051020408
   0   0   0   0   0.090644452   0.032503754   0.091836735   0.030612245
   0   0   0   0   0.073205018   0.049018928   0.091836735   0.051020408
   0   0   0   0   0.052419898   0.077596562   0.051020408   0.071428571
   0   0   0   0   0.012840654   0.078217324   0.010204082   0.071428571
   0   0   0   0   0.071622109   0.070193419   0.091836735   0.071428571
   0   0   0   0   0.031132924   0.065044147   0.051020408   0.091836735
   0   0   0   0   0.091425428   0.057863255   0.112244898   0.051020408
   0   0   0   0   0.071710928   0.090447084   0.071428571   0.071428571
   0   0   0   0   0.091984185   0.081846837   0.051020408   0.051020408
   0   0   0   0   0.052803002   0.099605830   0.071428571   0.091836735
   0   0   0   0   0.098160945   0.010660823   0.091836735   0.010204082
   0   0   0   0   0.015450653   0.098525495   0.010204082   0.091836735
   0   1   0   1   0.011675379   0.123021971   0.010204082   0.112244898
   0   1   0   1   0.014027391   0.146928939   0.010204082   0.132653061
   0   1   0   1   0.011013305   0.166986227   0.010204082   0.153061224
   0   1   0   1   0.033895177   0.130841132   0.030612245   0.112244898
   0   1   0   1   0.051997820   0.143256331   0.030612245   0.132653061
   0   1   0   1   0.036317816   0.155823024   0.030612245   0.153061224
   0   1   0   1   0.034835964   0.176236119   0.030612245   0.173469388
   0   1   0   1   0.072549677   0.114413504   0.051020408   0.112244898
   0   1   0   1   0.051872794   0.119875575   0.051020408   0.132653061
   0   1   0   1   0.052998554   0.167824821   0.051020408   0.153061224
   0   1   0   1   0.070700907   0.155767825   0.071428571   0.153061224
   0   1   0   1   0.071907230   0.176213018   0.071428571   0.173469388
   0   1   0   1   0.053777938   0.189834808   0.051020408   0.173469388
   0   1   0   1   0.016874064   0.186183103   0.010204082   0.173469388
   0   1   0   1   0.094858712   0.189270377   0.091836735   0.173469388
   0   1   0   1   0.034267371   0.108093376   0.030612245   0.091836735
   0   1   0   1   0.095900064   0.168764517   0.091836735   0.132653061
   0   1   0   1   0.073577386   0.134425291   0.112244898   0.071428571
   0   1   0   1   0.094881864   0.125584196   0.112244898   0.112244898
   0   1   0   1   0.090511755   0.149188337   0.071428571   0.132653061
   0   1   0   1   0.091933464   0.103910912   0.071428571   0.112244898
   0   1   0   1   0.074568257   0.199397992   0.071428571   0.193877551
   0   1   0   1   0.034501504   0.197071583   0.030612245   0.193877551
   0   2   0   2   0.012026929   0.231125613   0.010204082   0.214285714
   0   2   0   2   0.018070900   0.255568540   0.010204082   0.234693878
   0   2   0   2   0.012967848   0.282432517   0.010204082   0.255102041
   0   2   0   2   0.033390728   0.219014575   0.030612245   0.214285714
   0   2   0   2   0.036041081   0.243317843   0.030612245   0.234693878
   0   2   0   2   0.030840557   0.272766989   0.030612245   0.255102041
   0   2   0   2   0.032681353   0.294441450   0.030612245   0.275510204
   0   2   0   2   0.055897325   0.233669930   0.051020408   0.214285714
   0   2   0   2   0.047310184   0.260543268   0.051020408   0.234693878
   0   2   0   2   0.050099101   0.280457096   0.051020408   0.255102041
   0   2   0   2   0.073902431   0.224390823   0.071428571   0.214285714
   0   2   0   2   0.068922391   0.249216177   0.071428571   0.234693878
   0   2   0   2   0.069816027   0.271157909   0.071428571   0.255102041
   0   2   0   2   0.069648136   0.292507363   0.071428571   0.275510204
   0   2   0   2   0.087667984   0.258369109   0.091836735   0.234693878
   0   2   0   2   0.087702963   0.280205540   0.071428571   0.295918367
   0   2   0   2   0.089220048   0.237478020   0.091836735   0.193877551
   0   2   0   2   0.052407707   0.211820699   0.051020408   0.193877551
   0   2   0   2   0.090512862   0.212854862   0.112244898   0.193877551
   0   2   0   2   0.012752386   0.210002336   0.010204082   0.193877551
   0   3   0   3   0.012265420   0.348177782   0.010204082   0.316326531
   0   3   0   3   0.010039549   0.368185681   0.010204082   0.336734694
   0   3   0   3   0.011314986   0.388567041   0.010204082   0.357142857
   0   3   0   3   0.032851833   0.338736235   0.030612245   0.316326531
   0   3   0   3   0.030692227   0.359737781   0.030612245   0.336734694
   0   3   0   3   0.029835692   0.380392944   0.030612245   0.357142857
   0   3   0   3   0.048726460   0.393562690   0.030612245   0.377551020
   0   3   0   3   0.050929326   0.349071151   0.051020408   0.316326531
   0   3   0   3   0.068158253   0.338679861   0.051020408   0.336734694
   0   3   0   3   0.048509856   0.369436189   0.051020408   0.357142857
   0   3   0   3   0.067860842   0.383236820   0.051020408   0.377551020
   0   3   0   3   0.089898507   0.323482345   0.071428571   0.336734694
   0   3   0   3   0.069437310   0.362355995   0.071428571   0.357142857
   0   3   0   3   0.086081418   0.374600111   0.071428571   0.377551020
   0   3   0   3   0.087463712   0.395021750   0.071428571   0.397959184
   0   3   0   3   0.015777556   0.327097395   0.010204082   0.295918367
   0   3   0   3   0.052125972   0.326156153   0.051020408   0.295918367
   0   3   0   3   0.086638637   0.349542590   0.091836735   0.357142857
   0   3   0   3   0.069677581   0.314024225   0.071428571   0.316326531
   0   3   0   3   0.033912691   0.317110562   0.030612245   0.295918367
   0   3   0   3   0.087812364   0.302294461   0.091836735   0.316326531
   0   3   0   3   0.011913266   0.302681824   0.010204082   0.275510204
   0   3   0   3   0.051049853   0.305485906   0.051020408   0.275510204
   0   4   0   4   0.030246263   0.423698837   0.010204082   0.418367347
   0   4   0   4   0.010879826   0.433520310   0.010204082   0.438775510
   0   4   0   4   0.010194214   0.456557160   0.010204082   0.459183673
   0   4   0   4   0.010338277   0.483802248   0.010204082   0.479591837
   0   4   0   4   0.045920735   0.436291631   0.030612245   0.418367347
   0   4   0   4   0.028998022   0.447311237   0.030612245   0.438775510
   0   4   0   4   0.045142736   0.463477356   0.030612245   0.459183673
   0   4   0   4   0.027685577   0.473686346   0.030612245   0.479591837
   0   4   0   4   0.032278285   0.495455628   0.030612245   0.500000000
   0   4   0   4   0.066657556   0.424201039   0.051020408   0.418367347
   0   4   0   4   0.085655255   0.457334157   0.051020408   0.438775510
   0   4   0   4   0.067584474   0.470066814   0.051020408   0.459183673
   0   4   0   4   0.052426031   0.483984341   0.051020408   0.479591837
   0   4   0   4   0.087815971   0.415710728   0.071428571   0.418367347
   0   4   0   4   0.064789401   0.446889137   0.071428571   0.438775510
   0   4   0   4   0.047725272   0.413654555   0.030612245   0.397959184
   0   4   0   4   0.011785487   0.413116430   0.010204082   0.397959184
   0   4   0   4   0.083067099   0.437233103   0.091836735   0.438775510
   0   4   0   4   0.085089709   0.480509843   0.071428571   0.479591837
   0   4   0   4   0.069840477   0.493957777   0.071428571   0.500000000
   0   4   0   4   0.029429712   0.403646094   0.010204082   0.377551020
   0   4   0   4   0.066856253   0.404150680   0.051020408   0.397959184
   0   5   0   5   0.012922542   0.524763117   0.010204082   0.520408163
   0   5   0   5   0.011630949   0.551813376   0.010204082   0.540816327
   0   5   0   5   0.010858970   0.572372743   0.010204082   0.561224490
   0   5   0   5   0.012424004   0.595126665   0.010204082   0.581632653
   0   5   0   5   0.031256071   0.540664979   0.030612245   0.540816327
   0   5   0   5   0.029068425   0.562026654   0.030612245   0.561224490
   0   5   0   5   0.030761770   0.582162345   0.030612245   0.581632653
   0   5   0   5   0.052083110   0.538138298   0.051020408   0.520408163
   0   5   0   5   0.049329005   0.561472098   0.051020408   0.540816327
   0   5   0   5   0.058133905   0.582496133   0.051020408   0.561224490
   0   5   0   5   0.072755055   0.539256639   0.071428571   0.540816327
   0   5   0   5   0.071197535   0.565662809   0.071428571   0.561224490
   0   5   0   5   0.089356084   0.527967120   0.091836735   0.520408163
   0   5   0   5   0.089687243   0.552477617   0.091836735   0.540816327
   0   5   0   5   0.065522463   0.518997372   0.071428571   0.520408163
   0   5   0   5   0.031832385   0.516851629   0.030612245   0.520408163
   0   5   0   5   0.083282948   0.508851376   0.091836735   0.500000000
