# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010083094   0.010343941   0.010204082   0.010204082
   0   0   0   0   0.012193976   0.050598169   0.010204082   0.030612245
   0   0   0   0   0.032319252   0.050294923   0.010204082   0.051020408
   0   0   0   0   0.057634991   0.049648339   0.030612245   0.010204082
   0   0   0   0   0.018355244   0.031389492   0.030612245   0.030612245
   0   0   0   0   0.063778565   0.068793796   0.030612245   0.051020408
   0   0   0   0   0.031349426   0.012258352   0.051020408   0.010204082
   0   0   0   0   0.052033105   0.010766981   0.051020408   0.030612245
   0   0   0   0   0.076960334   0.013129124   0.071428571   0.030612245
   0   0   0   0   0.042220822   0.032299909   0.071428571   0.051020408
   0   0   0   0   0.090137522   0.031662073   0.091836735   0.030612245
   0   0   0   0   0.080409668   0.055090731   0.091836735   0.051020408
   0   0   0   0   0.070151271   0.033064355   0.051020408   0.071428571
   0   0   0   0   0.018736926   0.069862935   0.010204082   0.071428571
   0   0   0   0   0.042391048   0.075097183   0.051020408   0.091836735
   0   0   0   0   0.066523912   0.091810079   0.071428571   0.071428571
   0   0   0   0   0.084125901   0.076000851   0.112244898   0.091836735
   0   0   0   0   0.046431467   0.096761286   0.030612245   0.071428571
   0   0   0   0   0.016717303   0.090949751   0.010204082   0.091836735
   0   0   0   0   0.087068635   0.098637183   0.051020408   0.112244898
   0   0   0   0   0.098439266   0.012140661   0.091836735   0.010204082
   0   1   0   1   0.010504465   0.117150932   0.010204082   0.112244898
   0   1   0   1   0.012013678   0.144151946   0.010204082   0.132653061
   0   1   0   1   0.011679452   0.164353328   0.010204082   0.153061224
   0   1   0   1   0.032213505   0.129173376   0.030612245   0.112244898
   0   1   0   1   0.046841146   0.143009461   0.030612245   0.132653061
   0   1   0   1   0.029379267   0.154928756   0.030612245   0.153061224
   0   1   0   1   0.033083154   0.176474298   0.030612245   0.173469388
   0   1   0   1   0.048132704   0.116996763   0.051020408   0.132653061
   0   1   0   1   0.050581541   0.164277179   0.051020408   0.153061224
   0   1   0   1   0.068478529   0.154583242   0.071428571   0.153061224
   0   1   0   1   0.068959085   0.177284099   0.071428571   0.173469388
   0   1   0   1   0.067044401   0.133135222   0.112244898   0.071428571
   0   1   0   1   0.089035279   0.167681392   0.071428571   0.132653061
   0   1   0   1   0.086788712   0.187650246   0.091836735   0.173469388
   0   1   0   1   0.051166764   0.187056961   0.051020408   0.173469388
   0   1   0   1   0.089615199   0.142943379   0.112244898   0.112244898
   0   1   0   1   0.067855683   0.112702202   0.071428571   0.091836735
   0   1   0   1   0.088440434   0.118629651   0.071428571   0.112244898
   0   1   0   1   0.029389617   0.107611977   0.030612245   0.091836735
   0   1   0   1   0.014806464   0.186422099   0.010204082   0.173469388
   0   1   0   1   0.067646823   0.198482626   0.071428571   0.193877551
   0   1   0   1   0.030201310   0.199577263   0.030612245   0.193877551
   0   2   0   2   0.010853141   0.229380713   0.010204082   0.214285714
   0   2   0   2   0.011133804   0.250579784   0.010204082   0.234693878
   0   2   0   2   0.012247286   0.272528365   0.010204082   0.255102041
   0   2   0   2   0.029563237   0.220007008   0.030612245   0.214285714
   0   2   0   2   0.031798890   0.239939407   0.030612245   0.234693878
   0   2   0   2   0.031677915   0.264142908   0.030612245   0.255102041
   0   2   0   2   0.051086042   0.232305730   0.051020408   0.214285714
   0   2   0   2   0.049633240   0.253771729   0.051020408   0.234693878
   0   2   0   2   0.047648272   0.276976491   0.051020408   0.255102041
   0   2   0   2   0.072156750   0.219265568   0.071428571   0.214285714
   0   2   0   2   0.071188093   0.241644383   0.071428571   0.234693878
   0   2   0   2   0.071420765   0.262724239   0.071428571   0.255102041
   0   2   0   2   0.090587616   0.250595192   0.091836735   0.234693878
   0   2   0   2   0.085492023   0.277712590   0.071428571   0.295918367
   0   2   0   2   0.088897023   0.230587849   0.091836735   0.193877551
   0   2   0   2   0.048444603   0.209168969   0.051020408   0.193877551
   0   2   0   2   0.012323489   0.209195223   0.010204082   0.193877551
   0   2   0   2   0.067848788   0.288041911   0.071428571   0.275510204
   0   2   0   2   0.091177975   0.210010191   0.112244898   0.193877551
   0   2   0   2   0.028701801   0.284356339   0.030612245   0.275510204
