# ix  iyhoodxhoody             x             y         x_org         y_org
   0   0   0   0   0.010744971   0.013067033   0.010204082   0.010204082
   0   0   0   0   0.021369425   0.030381031   0.010204082   0.030612245
   0   0   0   0   0.045904727   0.066636744   0.010204082   0.051020408
   0   0   0   0   0.055358033   0.046710935   0.030612245   0.010204082
   0   0   0   0   0.033428613   0.047934570   0.030612245   0.030612245
   0   0   0   0   0.065935167   0.066302756   0.030612245   0.051020408
   0   0   0   0   0.031157803   0.011493828   0.051020408   0.010204082
   0   0   0   0   0.055014049   0.011268612   0.051020408   0.030612245
   0   0   0   0   0.076381768   0.012589135   0.071428571   0.030612245
   0   0   0   0   0.045017562   0.029025389   0.071428571   0.051020408
   0   0   0   0   0.077160225   0.048176200   0.091836735   0.051020408
   0   0   0   0   0.066896768   0.030260891   0.051020408   0.071428571
   0   0   0   0   0.011987801   0.051437135   0.010204082   0.071428571
   0   0   0   0   0.011450249   0.071444505   0.051020408   0.091836735
   0   0   0   0   0.088338148   0.071058273   0.112244898   0.091836735
   0   0   0   0   0.077364199   0.088436036   0.071428571   0.071428571
   0   0   0   0   0.087395447   0.030170816   0.091836735   0.030612245
   0   0   0   0   0.030310030   0.081393303   0.030612245   0.071428571
   0   0   0   0   0.053378183   0.086511962   0.010204082   0.091836735
   0   0   0   0   0.097754835   0.090368866   0.091836735   0.071428571
   0   0   0   0   0.097515390   0.050187437   0.132653061   0.051020408
   0   0   0   0   0.015078530   0.094709170   0.010204082   0.112244898
   0   0   0   0   0.096621999   0.011683715   0.091836735   0.010204082
   0   1   0   1   0.011082290   0.137742245   0.010204082   0.132653061
   0   1   0   1   0.011349792   0.158506353   0.010204082   0.153061224
   0   1   0   1   0.014151834   0.117870504   0.030612245   0.112244898
   0   1   0   1   0.031008591   0.129211427   0.030612245   0.132653061
   0   1   0   1   0.031110663   0.153917210   0.030612245   0.153061224
   0   1   0   1   0.031134230   0.173950196   0.030612245   0.173469388
   0   1   0   1   0.049535957   0.121437743   0.051020408   0.132653061
   0   1   0   1   0.050207710   0.185190089   0.051020408   0.153061224
   0   1   0   1   0.049337796   0.164785081   0.071428571   0.153061224
   0   1   0   1   0.066410898   0.148262525   0.071428571   0.173469388
   0   1   0   1   0.086532266   0.143096634   0.112244898   0.071428571
   0   1   0   1   0.047267799   0.141823789   0.071428571   0.132653061
   0   1   0   1   0.070450074   0.172030948   0.051020408   0.173469388
   0   1   0   1   0.012371576   0.180881729   0.010204082   0.173469388
   0   1   0   1   0.069247888   0.125345726   0.071428571   0.112244898
   0   1   0   1   0.091180837   0.188098354   0.091836735   0.173469388
   0   1   0   1   0.063834990   0.104174134   0.071428571   0.091836735
   0   1   0   1   0.086087493   0.106622120   0.051020408   0.112244898
   0   1   0   1   0.033717684   0.102373773   0.030612245   0.091836735
   0   1   0   1   0.071053903   0.196868928   0.071428571   0.193877551
   0   1   0   1   0.030640262   0.194127299   0.030612245   0.193877551
   0   1   0   1   0.097636995   0.164661033   0.091836735   0.112244898
   0   1   0   1   0.096556636   0.125138115   0.112244898   0.112244898
   0   2   0   2   0.010237890   0.221003935   0.010204082   0.214285714
   0   2   0   2   0.014043253   0.247131491   0.010204082   0.234693878
   0   2   0   2   0.012090083   0.269534822   0.010204082   0.255102041
   0   2   0   2   0.030444564   0.214461620   0.030612245   0.214285714
   0   2   0   2   0.032625438   0.239414621   0.030612245   0.234693878
   0   2   0   2   0.032361185   0.260667816   0.030612245   0.255102041
   0   2   0   2   0.052407837   0.229404464   0.051020408   0.214285714
   0   2   0   2   0.049882038   0.250388907   0.051020408   0.234693878
   0   2   0   2   0.052379125   0.272900064   0.051020408   0.255102041
